DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
1977-09-02 05:00:00,43.75,19780300,43.25,19771200,43.75,19780300
1977-09-06 05:00:00,43.25,19780300,42.8,19771200,43.25,19780300
1977-09-07 05:00:00,43.5,19780300,43.0,19771200,43.5,19780300
1977-09-08 05:00:00,43.3,19780300,42.8,19771200,43.3,19780300
1977-09-09 05:00:00,43.9,19780300,43.3,19771200,43.9,19780300
1977-09-12 05:00:00,43.2,19780300,42.65,19771200,43.2,19780300
1977-09-13 05:00:00,42.7,19780300,42.15,19771200,42.7,19780300
1977-09-14 05:00:00,42.65,19780300,42.0,19771200,42.65,19780300
1977-09-15 05:00:00,42.65,19780300,42.0,19771200,42.65,19780300
1977-09-16 05:00:00,43.1,19780300,42.4,19771200,43.1,19780300
1977-09-19 05:00:00,43.25,19780300,42.5,19771200,43.25,19780300
1977-09-20 05:00:00,43.5,19780300,42.75,19771200,43.5,19780300
1977-09-21 05:00:00,43.2,19780300,42.5,19771200,43.2,19780300
1977-09-22 05:00:00,43.25,19780300,42.5,19771200,43.25,19780300
1977-09-23 05:00:00,43.2,19780300,42.5,19771200,43.2,19780300
1977-09-26 05:00:00,43.6,19780300,42.8,19771200,43.6,19780300
1977-09-27 05:00:00,43.5,19780300,42.75,19771200,43.5,19780300
1977-09-28 05:00:00,43.25,19780300,42.5,19771200,43.25,19780300
1977-09-29 05:00:00,43.5,19780300,42.75,19771200,43.5,19780300
1977-09-30 05:00:00,43.2,19780300,42.5,19771200,43.2,19780300
1977-10-03 05:00:00,43.8,19780300,43.0,19771200,43.8,19780300
1977-10-04 05:00:00,44.0,19780300,43.3,19771200,44.0,19780300
1977-10-05 05:00:00,43.7,19780300,43.1,19771200,43.7,19780300
1977-10-06 05:00:00,43.7,19780300,43.0,19771200,43.7,19780300
1977-10-07 05:00:00,43.25,19780300,42.55,19771200,43.25,19780300
1977-10-10 05:00:00,43.2,19780300,42.5,19771200,43.2,19780300
1977-10-11 05:00:00,43.2,19780300,42.5,19771200,43.2,19780300
1977-10-12 05:00:00,43.25,19780300,42.55,19771200,43.25,19780300
1977-10-13 05:00:00,42.9,19780300,42.2,19771200,42.9,19780300
1977-10-14 05:00:00,43.4,19780300,42.0,19771200,43.4,19780300
1977-10-17 05:00:00,43.3,19780300,42.65,19771200,43.3,19780300
1977-10-18 05:00:00,43.15,19780300,42.5,19771200,43.15,19780300
1977-10-19 05:00:00,43.1,19780300,42.5,19771200,43.1,19780300
1977-10-20 05:00:00,43.05,19780300,42.4,19771200,43.05,19780300
1977-10-21 05:00:00,42.9,19780300,42.4,19771200,42.9,19780300
1977-10-24 05:00:00,44.45,19780300,43.8,19771200,44.45,19780300
1977-10-25 05:00:00,44.8,19780300,44.25,19771200,44.8,19780300
1977-10-26 05:00:00,46.0,19780300,45.4,19771200,46.0,19780300
1977-10-27 05:00:00,44.5,19780300,45.4,19771200,44.5,19780300
1977-10-28 05:00:00,46.8,19780300,46.45,19771200,46.8,19780300
1977-10-31 06:00:00,47.0,19780300,46.25,19771200,47.0,19780300
1977-11-01 06:00:00,47.0,19780300,46.25,19771200,47.0,19780300
1977-11-02 06:00:00,45.75,19780300,45.1,19771200,45.75,19780300
1977-11-03 06:00:00,46.9,19780300,46.7,19771200,46.9,19780300
1977-11-04 06:00:00,49.7,19780300,49.2,19771200,49.7,19780300
1977-11-07 06:00:00,50.65,19780300,49.85,19771200,50.65,19780300
1977-11-08 06:00:00,49.6,19780300,48.7,19771200,49.6,19780300
1977-11-09 06:00:00,52.4,19780300,51.6,19771200,52.4,19780300
1977-11-10 06:00:00,53.1,19780300,52.5,19771200,53.1,19780300
1977-11-11 06:00:00,56.4,19780300,56.4,19771200,56.4,19780300
1977-11-14 06:00:00,56.0,19780300,56.2,19771200,56.0,19780300
1977-11-15 06:00:00,55.0,19780300,54.85,19771200,55.0,19780300
1977-11-16 06:00:00,54.0,19780300,53.5,19771200,54.0,19780300
1977-11-17 06:00:00,53.0,19780300,52.75,19771200,53.0,19780300
1977-11-18 06:00:00,52.85,19780300,52.5,19771200,52.85,19780300
1977-11-21 06:00:00,48.85,19780300,48.5,19771200,48.85,19780300
1977-11-22 06:00:00,48.5,19780300,48.2,19771200,48.5,19780300
1977-11-23 06:00:00,51.0,19780300,50.7,19771200,51.0,19780300
1977-11-25 06:00:00,51.5,19780300,51.1,19771200,51.5,19780300
1977-11-28 06:00:00,53.3,19780300,53.0,19771200,53.3,19780300
1977-11-29 06:00:00,52.0,19780300,51.5,19771200,52.0,19780300
1977-11-30 06:00:00,53.4,19780300,53.0,19771200,53.4,19780300
1977-12-01 06:00:00,55.0,19780300,56.0,19771200,55.0,19780300
1977-12-02 06:00:00,55.6,19780600,55.25,19780300,55.6,19780600
1977-12-05 06:00:00,56.0,19780600,55.4,19780300,56.0,19780600
1977-12-06 06:00:00,55.2,19780600,54.8,19780300,55.2,19780600
1977-12-07 06:00:00,53.1,19780600,52.5,19780300,53.1,19780600
1977-12-08 06:00:00,52.0,19780600,51.5,19780300,52.0,19780600
1977-12-09 06:00:00,51.95,19780600,51.25,19780300,51.95,19780600
1977-12-12 06:00:00,52.0,19780600,51.4,19780300,52.0,19780600
1977-12-13 06:00:00,53.0,19780600,52.4,19780300,53.0,19780600
1977-12-14 06:00:00,52.5,19780600,51.8,19780300,52.5,19780600
1977-12-15 06:00:00,51.2,19780600,50.75,19780300,51.2,19780600
1977-12-16 06:00:00,52.8,19780600,51.9,19780300,52.8,19780600
1977-12-19 06:00:00,50.9,19780600,50.15,19780300,50.9,19780600
1977-12-20 06:00:00,50.55,19780600,49.8,19780300,50.55,19780600
1977-12-21 06:00:00,50.35,19780600,49.7,19780300,50.35,19780600
1977-12-22 06:00:00,50.0,19780600,49.55,19780300,50.0,19780600
1977-12-23 06:00:00,50.7,19780600,50.0,19780300,50.7,19780600
1977-12-27 06:00:00,52.25,19780600,51.5,19780300,52.25,19780600
1977-12-28 06:00:00,52.75,19780600,52.0,19780300,52.75,19780600
1977-12-29 06:00:00,53.5,19780600,52.9,19780300,53.5,19780600
1977-12-30 06:00:00,53.2,19780600,53.5,19780300,53.2,19780600
1978-01-03 06:00:00,55.7,19780600,55.0,19780300,55.7,19780600
1978-01-04 06:00:00,55.3,19780600,54.7,19780300,55.3,19780600
1978-01-05 06:00:00,54.1,19780600,53.35,19780300,54.1,19780600
1978-01-06 06:00:00,54.1,19780600,53.35,19780300,54.1,19780600
1978-01-09 06:00:00,54.3,19780600,53.5,19780300,54.3,19780600
1978-01-10 06:00:00,54.8,19780600,54.0,19780300,54.8,19780600
1978-01-11 06:00:00,54.65,19780600,53.8,19780300,54.65,19780600
1978-01-12 06:00:00,54.2,19780600,53.4,19780300,54.2,19780600
1978-01-13 06:00:00,54.35,19780600,53.5,19780300,54.35,19780600
1978-01-16 06:00:00,54.5,19780600,53.65,19780300,54.5,19780600
1978-01-17 06:00:00,53.6,19780600,52.75,19780300,53.6,19780600
1978-01-18 06:00:00,53.25,19780600,52.4,19780300,53.25,19780600
1978-01-19 06:00:00,54.25,19780600,53.4,19780300,54.25,19780600
1978-01-23 06:00:00,56.2,19780600,55.2,19780300,56.2,19780600
1978-01-24 06:00:00,58.0,19780600,57.0,19780300,58.0,19780600
1978-01-25 06:00:00,60.7,19780600,59.6,19780300,60.7,19780600
1978-01-26 06:00:00,64.0,19780600,62.8,19780300,64.0,19780600
1978-01-27 06:00:00,65.2,19780600,64.1,19780300,65.2,19780600
1978-01-30 06:00:00,65.7,19780600,64.7,19780300,65.7,19780600
1978-01-31 06:00:00,64.5,19780600,63.4,19780300,64.5,19780600
1978-02-01 06:00:00,65.8,19780600,64.5,19780300,65.8,19780600
1978-02-02 06:00:00,63.95,19780600,62.85,19780300,63.95,19780600
1978-02-03 06:00:00,64.05,19780600,62.85,19780300,64.05,19780600
1978-02-06 06:00:00,64.25,19780600,63.0,19780300,64.25,19780600
1978-02-08 06:00:00,63.0,19780600,61.75,19780300,63.0,19780600
1978-02-09 06:00:00,62.25,19780600,61.0,19780300,62.25,19780600
1978-02-10 06:00:00,63.6,19780600,62.45,19780300,63.6,19780600
1978-02-13 06:00:00,66.7,19780600,65.4,19780300,66.7,19780600
1978-02-14 06:00:00,67.2,19780600,65.8,19780300,67.2,19780600
1978-02-15 06:00:00,69.4,19780600,68.0,19780300,69.4,19780600
1978-02-16 06:00:00,70.3,19780600,68.8,19780300,70.3,19780600
1978-02-17 06:00:00,68.6,19780600,67.1,19780300,68.6,19780600
1978-02-21 06:00:00,69.5,19780600,68.0,19780300,69.5,19780600
1978-02-22 06:00:00,65.5,19780600,64.0,19780300,65.5,19780600
1978-02-23 06:00:00,67.3,19780600,65.8,19780300,67.3,19780600
1978-02-24 06:00:00,64.75,19780600,63.25,19780300,64.75,19780600
1978-02-27 06:00:00,64.5,19780600,63.1,19780300,64.5,19780600
1978-02-28 06:00:00,63.95,19780600,62.6,19780300,63.95,19780600
1978-03-01 06:00:00,63.9,19780600,62.5,19780300,63.9,19780600
1978-03-02 06:00:00,66.4,19780900,65.0,19780600,66.4,19780900
1978-03-03 06:00:00,65.5,19780900,64.2,19780600,65.5,19780900
1978-03-06 06:00:00,64.5,19780900,63.15,19780600,64.5,19780900
1978-03-07 06:00:00,67.3,19780900,65.9,19780600,67.3,19780900
1978-03-08 06:00:00,69.65,19780900,68.35,19780600,69.65,19780900
1978-03-09 06:00:00,68.2,19780900,66.9,19780600,68.2,19780900
1978-03-10 06:00:00,67.0,19780900,65.65,19780600,67.0,19780900
1978-03-13 06:00:00,68.8,19780900,67.45,19780600,68.8,19780900
1978-03-14 06:00:00,68.1,19780900,66.7,19780600,68.1,19780900
1978-03-15 06:00:00,67.7,19780900,66.5,19780600,67.7,19780900
1978-03-16 06:00:00,66.2,19780900,64.8,19780600,66.2,19780900
1978-03-17 06:00:00,64.35,19780900,63.1,19780600,64.35,19780900
1978-03-20 06:00:00,60.7,19780900,59.5,19780600,60.7,19780900
1978-03-21 06:00:00,61.75,19780900,60.65,19780600,61.75,19780900
1978-03-22 06:00:00,64.1,19780900,62.9,19780600,64.1,19780900
1978-03-23 06:00:00,62.9,19780900,61.7,19780600,62.9,19780900
1978-03-27 06:00:00,63.25,19780900,62.05,19780600,63.25,19780900
1978-03-28 06:00:00,63.9,19780900,62.7,19780600,63.9,19780900
1978-03-29 06:00:00,62.2,19780900,61.2,19780600,62.2,19780900
1978-03-30 06:00:00,62.9,19780900,61.7,19780600,62.9,19780900
1978-03-31 06:00:00,63.2,19780900,62.1,19780600,63.2,19780900
1978-04-03 06:00:00,62.3,19780900,61.2,19780600,62.3,19780900
1978-04-04 06:00:00,61.1,19780900,60.0,19780600,61.1,19780900
1978-04-05 06:00:00,60.7,19780900,59.6,19780600,60.7,19780900
1978-04-06 06:00:00,62.2,19780900,61.1,19780600,62.2,19780900
1978-04-07 06:00:00,62.3,19780900,61.1,19780600,62.3,19780900
1978-04-10 06:00:00,62.6,19780900,61.4,19780600,62.6,19780900
1978-04-11 06:00:00,62.9,19780900,61.7,19780600,62.9,19780900
1978-04-12 06:00:00,62.8,19780900,61.6,19780600,62.8,19780900
1978-04-13 06:00:00,61.95,19780900,60.75,19780600,61.95,19780900
1978-04-14 06:00:00,61.1,19780900,59.9,19780600,61.1,19780900
1978-04-17 06:00:00,57.35,19780900,56.25,19780600,57.35,19780900
1978-04-18 06:00:00,57.5,19780900,56.5,19780600,57.5,19780900
1978-04-19 06:00:00,58.2,19780900,57.1,19780600,58.2,19780900
1978-04-20 06:00:00,54.9,19780900,53.8,19780600,54.9,19780900
1978-04-21 06:00:00,58.5,19780900,57.5,19780600,58.5,19780900
1978-04-24 06:00:00,55.9,19780900,54.9,19780600,55.9,19780900
1978-04-25 06:00:00,56.25,19780900,55.25,19780600,56.25,19780900
1978-04-26 06:00:00,60.0,19780900,59.1,19780600,60.0,19780900
1978-04-27 06:00:00,63.75,19780900,62.95,19780600,63.75,19780900
1978-04-28 06:00:00,62.8,19780900,62.0,19780600,62.8,19780900
1978-05-01 05:00:00,61.2,19780900,60.4,19780600,61.2,19780900
1978-05-02 05:00:00,61.5,19780900,60.5,19780600,61.5,19780900
1978-05-03 05:00:00,62.65,19780900,61.8,19780600,62.65,19780900
1978-05-04 05:00:00,62.25,19780900,61.35,19780600,62.25,19780900
1978-05-05 05:00:00,61.8,19780900,60.8,19780600,61.8,19780900
1978-05-08 05:00:00,60.6,19780900,59.6,19780600,60.6,19780900
1978-05-09 05:00:00,60.0,19780900,59.15,19780600,60.0,19780900
1978-05-10 05:00:00,60.05,19780900,59.25,19780600,60.05,19780900
1978-05-11 05:00:00,59.05,19780900,58.25,19780600,59.05,19780900
1978-05-12 05:00:00,59.9,19780900,59.0,19780600,59.9,19780900
1978-05-15 05:00:00,61.15,19780900,60.25,19780600,61.15,19780900
1978-05-16 05:00:00,60.25,19780900,59.3,19780600,60.25,19780900
1978-05-17 05:00:00,63.5,19780900,62.6,19780600,63.5,19780900
1978-05-18 05:00:00,64.0,19780900,63.0,19780600,64.0,19780900
1978-05-19 05:00:00,63.15,19780900,62.15,19780600,63.15,19780900
1978-05-22 05:00:00,60.5,19780900,59.5,19780600,60.5,19780900
1978-05-23 05:00:00,61.5,19780900,60.5,19780600,61.5,19780900
1978-05-24 05:00:00,61.1,19780900,59.9,19780600,61.1,19780900
1978-05-25 05:00:00,60.5,19780900,59.2,19780600,60.5,19780900
1978-05-26 05:00:00,60.85,19780900,59.65,19780600,60.85,19780900
1978-05-30 05:00:00,63.4,19780900,61.8,19780600,63.4,19780900
1978-05-31 05:00:00,61.8,19780900,60.0,19780600,61.8,19780900
1978-06-01 05:00:00,61.5,19780900,59.8,19780600,61.5,19780900
1978-06-02 05:00:00,61.5,19781200,60.5,19780900,61.5,19781200
1978-06-05 05:00:00,60.75,19781200,59.75,19780900,60.75,19781200
1978-06-06 05:00:00,60.8,19781200,59.8,19780900,60.8,19781200
1978-06-07 05:00:00,60.5,19781200,59.5,19780900,60.5,19781200
1978-06-08 05:00:00,60.6,19781200,59.6,19780900,60.6,19781200
1978-06-09 05:00:00,59.8,19781200,58.8,19780900,59.8,19781200
1978-06-12 05:00:00,59.5,19781200,58.5,19780900,59.5,19781200
1978-06-13 05:00:00,60.15,19781200,59.15,19780900,60.15,19781200
1978-06-14 05:00:00,60.1,19781200,59.1,19780900,60.1,19781200
1978-06-15 05:00:00,60.5,19781200,59.5,19780900,60.5,19781200
1978-06-16 05:00:00,61.0,19781200,60.0,19780900,61.0,19781200
1978-06-19 05:00:00,61.25,19781200,60.25,19780900,61.25,19781200
1978-06-20 05:00:00,61.75,19781200,60.75,19780900,61.75,19781200
1978-06-21 05:00:00,61.2,19781200,60.2,19780900,61.2,19781200
1978-06-22 05:00:00,61.3,19781200,60.3,19780900,61.3,19781200
1978-06-23 05:00:00,61.9,19781200,60.9,19780900,61.9,19781200
1978-06-26 05:00:00,62.0,19781200,61.0,19780900,62.0,19781200
1978-06-27 05:00:00,61.8,19781200,60.9,19780900,61.8,19781200
1978-06-28 05:00:00,61.65,19781200,60.75,19780900,61.65,19781200
1978-06-29 05:00:00,60.3,19781200,59.4,19780900,60.3,19781200
1978-06-30 05:00:00,59.4,19781200,58.5,19780900,59.4,19781200
1978-07-03 05:00:00,59.45,19781200,58.55,19780900,59.45,19781200
1978-07-05 05:00:00,58.8,19781200,58.2,19780900,58.8,19781200
1978-07-06 05:00:00,58.6,19781200,57.9,19780900,58.6,19781200
1978-07-07 05:00:00,59.8,19781200,58.9,19780900,59.8,19781200
1978-07-10 05:00:00,59.8,19781200,58.85,19780900,59.8,19781200
1978-07-11 05:00:00,59.6,19781200,58.5,19780900,59.6,19781200
1978-07-12 05:00:00,59.1,19781200,58.1,19780900,59.1,19781200
1978-07-13 05:00:00,59.65,19781200,58.7,19780900,59.65,19781200
1978-07-14 05:00:00,60.0,19781200,59.05,19780900,60.0,19781200
1978-07-17 05:00:00,58.7,19781200,57.7,19780900,58.7,19781200
1978-07-18 05:00:00,58.9,19781200,58.0,19780900,58.9,19781200
1978-07-19 05:00:00,59.2,19781200,58.25,19780900,59.2,19781200
1978-07-20 05:00:00,60.0,19781200,59.0,19780900,60.0,19781200
1978-07-21 05:00:00,62.5,19781200,61.5,19780900,62.5,19781200
1978-07-24 05:00:00,61.5,19781200,60.5,19780900,61.5,19781200
1978-07-25 05:00:00,62.0,19781200,61.0,19780900,62.0,19781200
1978-07-26 05:00:00,61.25,19781200,60.25,19780900,61.25,19781200
1978-07-27 05:00:00,62.8,19781200,61.8,19780900,62.8,19781200
1978-07-28 05:00:00,62.1,19781200,61.1,19780900,62.1,19781200
1978-07-31 05:00:00,62.5,19781200,61.5,19780900,62.5,19781200
1978-08-01 05:00:00,63.25,19781200,62.0,19780900,63.25,19781200
1978-08-02 05:00:00,63.25,19781200,62.1,19780900,63.25,19781200
1978-08-03 05:00:00,62.6,19781200,61.5,19780900,62.6,19781200
1978-08-04 05:00:00,62.5,19781200,61.35,19780900,62.5,19781200
1978-08-07 05:00:00,63.3,19781200,62.4,19780900,63.3,19781200
1978-08-08 05:00:00,63.9,19781200,62.7,19780900,63.9,19781200
1978-08-09 05:00:00,63.9,19781200,62.7,19780900,63.9,19781200
1978-08-10 05:00:00,63.9,19781200,62.8,19780900,63.9,19781200
1978-08-11 05:00:00,64.85,19781200,63.75,19780900,64.85,19781200
1978-08-14 05:00:00,65.25,19781200,64.15,19780900,65.25,19781200
1978-08-15 05:00:00,64.3,19781200,63.3,19780900,64.3,19781200
1978-08-16 05:00:00,64.0,19781200,62.9,19780900,64.0,19781200
1978-08-17 05:00:00,61.5,19781200,60.6,19780900,61.5,19781200
1978-08-18 05:00:00,61.75,19781200,61.05,19780900,61.75,19781200
1978-08-21 05:00:00,62.2,19781200,61.3,19780900,62.2,19781200
1978-08-22 05:00:00,62.25,19781200,61.35,19780900,62.25,19781200
1978-08-23 05:00:00,61.6,19781200,60.65,19780900,61.6,19781200
1978-08-24 05:00:00,61.6,19781200,60.85,19780900,61.6,19781200
1978-08-25 05:00:00,61.2,19781200,60.5,19780900,61.2,19781200
1978-08-28 05:00:00,60.9,19781200,59.7,19780900,60.9,19781200
1978-08-29 05:00:00,62.0,19781200,60.7,19780900,62.0,19781200
1978-08-30 05:00:00,61.2,19781200,60.0,19780900,61.2,19781200
1978-08-31 05:00:00,60.6,19781200,59.25,19780900,60.6,19781200
1978-09-01 05:00:00,61.65,19790300,60.65,19781200,61.65,19790300
1978-09-05 05:00:00,62.0,19790300,61.05,19781200,62.0,19790300
1978-09-06 05:00:00,61.8,19790300,60.8,19781200,61.8,19790300
1978-09-07 05:00:00,61.6,19790300,60.6,19781200,61.6,19790300
1978-09-08 05:00:00,61.0,19790300,60.0,19781200,61.0,19790300
1978-09-11 05:00:00,61.1,19790300,60.1,19781200,61.1,19790300
1978-09-12 05:00:00,60.95,19790300,59.95,19781200,60.95,19790300
1978-09-13 05:00:00,61.7,19790300,60.7,19781200,61.7,19790300
1978-09-14 05:00:00,61.35,19790300,60.35,19781200,61.35,19790300
1978-09-15 05:00:00,62.0,19790300,61.0,19781200,62.0,19790300
1978-09-18 05:00:00,62.0,19790300,61.0,19781200,62.0,19790300
1978-09-19 05:00:00,61.8,19790300,60.8,19781200,61.8,19790300
1978-09-20 05:00:00,62.0,19790300,61.0,19781200,62.0,19790300
1978-09-21 05:00:00,62.2,19790300,61.2,19781200,62.2,19790300
1978-09-22 05:00:00,63.0,19790300,62.0,19781200,63.0,19790300
1978-09-25 05:00:00,63.2,19790300,62.2,19781200,63.2,19790300
1978-09-26 05:00:00,63.5,19790300,62.5,19781200,63.5,19790300
1978-09-27 05:00:00,63.0,19790300,62.0,19781200,63.0,19790300
1978-09-28 05:00:00,63.1,19790300,62.2,19781200,63.1,19790300
1978-09-29 05:00:00,62.7,19790300,61.8,19781200,62.7,19790300
1978-10-02 05:00:00,62.8,19790300,61.8,19781200,62.8,19790300
1978-10-03 05:00:00,63.8,19790300,62.85,19781200,63.8,19790300
1978-10-04 05:00:00,64.7,19790300,63.7,19781200,64.7,19790300
1978-10-05 05:00:00,65.65,19790300,64.65,19781200,65.65,19790300
1978-10-06 05:00:00,66.85,19790300,65.85,19781200,66.85,19790300
1978-10-09 05:00:00,68.75,19790300,67.6,19781200,68.75,19790300
1978-10-10 05:00:00,72.7,19790300,71.5,19781200,72.7,19790300
1978-10-11 05:00:00,76.7,19790300,75.5,19781200,76.7,19790300
1978-10-12 05:00:00,77.0,19790300,75.8,19781200,77.0,19790300
1978-10-13 05:00:00,73.8,19790300,72.8,19781200,73.8,19790300
1978-10-16 05:00:00,76.6,19790300,75.5,19781200,76.6,19790300
1978-10-17 05:00:00,75.7,19790300,74.6,19781200,75.7,19790300
1978-10-18 05:00:00,77.6,19790300,76.5,19781200,77.6,19790300
1978-10-19 05:00:00,75.5,19790300,74.5,19781200,75.5,19790300
1978-10-20 05:00:00,75.25,19790300,74.5,19781200,75.25,19790300
1978-10-23 05:00:00,73.55,19790300,72.8,19781200,73.55,19790300
1978-10-24 05:00:00,72.9,19790300,71.9,19781200,72.9,19790300
1978-10-25 05:00:00,76.35,19790300,75.35,19781200,76.35,19790300
1978-10-26 05:00:00,80.35,19790300,79.35,19781200,80.35,19790300
1978-10-27 05:00:00,80.3,19790300,79.35,19781200,80.3,19790300
1978-10-30 06:00:00,84.0,19790300,83.1,19781200,84.0,19790300
1978-10-31 06:00:00,80.0,19790300,79.1,19781200,80.0,19790300
1978-11-01 06:00:00,76.0,19790300,75.1,19781200,76.0,19790300
1978-11-02 06:00:00,70.0,19790300,69.1,19781200,70.0,19790300
1978-11-03 06:00:00,67.0,19790300,66.0,19781200,67.0,19790300
1978-11-06 06:00:00,67.3,19790300,66.3,19781200,67.3,19790300
1978-11-08 06:00:00,71.3,19790300,70.3,19781200,71.3,19790300
1978-11-09 06:00:00,68.0,19790300,67.0,19781200,68.0,19790300
1978-11-10 06:00:00,67.0,19790300,66.5,19781200,67.0,19790300
1978-11-13 06:00:00,68.2,19790300,67.2,19781200,68.2,19790300
1978-11-14 06:00:00,69.0,19790300,68.2,19781200,69.0,19790300
1978-11-15 06:00:00,66.4,19790300,65.4,19781200,66.4,19790300
1978-11-16 06:00:00,66.0,19790300,65.1,19781200,66.0,19790300
1978-11-17 06:00:00,66.5,19790300,65.5,19781200,66.5,19790300
1978-11-20 06:00:00,68.5,19790300,67.5,19781200,68.5,19790300
1978-11-21 06:00:00,68.8,19790300,67.75,19781200,68.8,19790300
1978-11-22 06:00:00,69.2,19790300,68.0,19781200,69.2,19790300
1978-11-24 06:00:00,69.0,19790300,67.7,19781200,69.0,19790300
1978-11-27 06:00:00,69.2,19790300,67.9,19781200,69.2,19790300
1978-11-28 06:00:00,68.3,19790300,66.7,19781200,68.3,19790300
1978-11-29 06:00:00,67.6,19790300,66.2,19781200,67.6,19790300
1978-11-30 06:00:00,67.5,19790300,66.0,19781200,67.5,19790300
1978-12-01 06:00:00,69.1,19790600,68.0,19790300,69.1,19790600
1978-12-04 06:00:00,69.3,19790600,68.2,19790300,69.3,19790600
1978-12-05 06:00:00,68.9,19790600,67.95,19790300,68.9,19790600
1978-12-06 06:00:00,68.7,19790600,67.7,19790300,68.7,19790600
1978-12-07 06:00:00,69.25,19790600,68.35,19790300,69.25,19790600
1978-12-08 06:00:00,69.8,19790600,68.9,19790300,69.8,19790600
1978-12-11 06:00:00,70.5,19790600,70.0,19790300,70.5,19790600
1978-12-12 06:00:00,71.2,19790600,70.5,19790300,71.2,19790600
1978-12-13 06:00:00,71.5,19790600,70.7,19790300,71.5,19790600
1978-12-14 06:00:00,71.3,19790600,70.6,19790300,71.3,19790600
1978-12-15 06:00:00,71.3,19790600,70.6,19790300,71.3,19790600
1978-12-18 06:00:00,72.15,19790600,71.45,19790300,72.15,19790600
1978-12-19 06:00:00,73.0,19790600,72.0,19790300,73.0,19790600
1978-12-20 06:00:00,72.0,19790600,71.4,19790300,72.0,19790600
1978-12-21 06:00:00,72.1,19790600,71.5,19790300,72.1,19790600
1978-12-26 06:00:00,71.6,19790600,70.85,19790300,71.6,19790600
1978-12-27 06:00:00,72.8,19790600,72.0,19790300,72.8,19790600
1978-12-28 06:00:00,72.0,19790600,71.5,19790300,72.0,19790600
1978-12-29 06:00:00,73.0,19790600,72.5,19790300,73.0,19790600
1979-01-02 06:00:00,71.75,19790600,71.1,19790300,71.75,19790600
1979-01-03 06:00:00,71.2,19790600,70.6,19790300,71.2,19790600
1979-01-04 06:00:00,72.0,19790600,71.5,19790300,72.0,19790600
1979-01-05 06:00:00,72.1,19790600,71.6,19790300,72.1,19790600
1979-01-08 06:00:00,72.1,19790600,71.5,19790300,72.1,19790600
1979-01-09 06:00:00,72.0,19790600,71.3,19790300,72.0,19790600
1979-01-10 06:00:00,73.5,19790600,73.0,19790300,73.5,19790600
1979-01-11 06:00:00,73.2,19790600,72.65,19790300,73.2,19790600
1979-01-12 06:00:00,73.7,19790600,73.1,19790300,73.7,19790600
1979-01-15 06:00:00,75.3,19790600,74.9,19790300,75.3,19790600
1979-01-16 06:00:00,76.8,19790600,76.3,19790300,76.8,19790600
1979-01-17 06:00:00,76.8,19790600,76.4,19790300,76.8,19790600
1979-01-18 06:00:00,77.85,19790600,77.4,19790300,77.85,19790600
1979-01-19 06:00:00,78.2,19790600,77.9,19790300,78.2,19790600
1979-01-22 06:00:00,79.0,19790600,78.7,19790300,79.0,19790600
1979-01-23 06:00:00,79.3,19790600,78.9,19790300,79.3,19790600
1979-01-24 06:00:00,81.65,19790600,81.15,19790300,81.65,19790600
1979-01-25 06:00:00,80.75,19790600,80.5,19790300,80.75,19790600
1979-01-26 06:00:00,84.75,19790600,84.5,19790300,84.75,19790600
1979-01-29 06:00:00,88.75,19790600,88.5,19790300,88.75,19790600
1979-01-30 06:00:00,88.25,19790600,88.25,19790300,88.25,19790600
1979-01-31 06:00:00,88.8,19790600,88.8,19790300,88.8,19790600
1979-02-01 06:00:00,88.8,19790600,89.0,19790300,88.8,19790600
1979-02-02 06:00:00,92.0,19790600,92.0,19790300,92.0,19790600
1979-02-05 06:00:00,95.7,19790600,96.0,19790300,95.7,19790600
1979-02-06 06:00:00,98.0,19790600,98.5,19790300,98.0,19790600
1979-02-07 06:00:00,102.0,19790600,98.5,19790300,102.0,19790600
1979-02-08 06:00:00,98.0,19790600,98.5,19790300,98.0,19790600
1979-02-09 06:00:00,96.8,19790600,97.3,19790300,96.8,19790600
1979-02-12 06:00:00,99.25,19790600,99.8,19790300,99.25,19790600
1979-02-13 06:00:00,95.25,19790600,96.3,19790300,95.25,19790600
1979-02-14 06:00:00,99.25,19790600,99.9,19790300,99.25,19790600
1979-02-15 06:00:00,100.75,19790600,101.25,19790300,100.75,19790600
1979-02-16 06:00:00,102.6,19790600,101.5,19790300,102.6,19790600
1979-02-20 06:00:00,104.0,19790600,102.8,19790300,104.0,19790600
1979-02-21 06:00:00,104.2,19790600,103.0,19790300,104.2,19790600
1979-02-22 06:00:00,102.0,19790600,101.5,19790300,102.0,19790600
1979-02-23 06:00:00,102.0,19790600,101.5,19790300,102.0,19790600
1979-02-26 06:00:00,98.0,19790600,97.5,19790300,98.0,19790600
1979-02-27 06:00:00,100.0,19790600,98.75,19790300,100.0,19790600
1979-02-28 06:00:00,100.2,19790600,98.0,19790300,100.2,19790600
1979-03-01 06:00:00,99.5,19790600,96.5,19790300,99.5,19790600
1979-03-02 06:00:00,98.0,19790900,96.5,19790600,98.0,19790900
1979-03-05 06:00:00,94.0,19790900,92.5,19790600,94.0,19790900
1979-03-06 06:00:00,93.55,19790900,92.05,19790600,93.55,19790900
