DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
1980-06-17 05:00:00,2.2735,19801200,2.294,19800900,2.2735,19801200
1980-06-18 05:00:00,2.2685,19801200,2.2880000000000003,19800900,2.2685,19801200
1980-06-19 05:00:00,2.2735,19801200,2.294,19800900,2.2735,19801200
1980-06-20 05:00:00,2.2685,19801200,2.29,19800900,2.2685,19801200
1980-06-23 05:00:00,2.28,19801200,2.302,19800900,2.28,19801200
1980-06-24 05:00:00,2.2705,19801200,2.296,19800900,2.2705,19801200
1980-06-25 05:00:00,2.274,19801200,2.2955,19800900,2.274,19801200
1980-06-26 05:00:00,2.293,19801200,2.316,19800900,2.293,19801200
1980-06-27 05:00:00,2.295,19801200,2.316,19800900,2.295,19801200
1980-06-30 05:00:00,2.3025,19801200,2.3225,19800900,2.3025,19801200
1980-07-01 05:00:00,2.3080000000000003,19801200,2.3295,19800900,2.3080000000000003,19801200
1980-07-02 05:00:00,2.303,19801200,2.325,19800900,2.303,19801200
1980-07-03 05:00:00,2.3025,19801200,2.3245,19800900,2.3025,19801200
1980-07-07 05:00:00,2.3275,19801200,2.3495,19800900,2.3275,19801200
1980-07-08 05:00:00,2.318,19801200,2.3393,19800900,2.318,19801200
1980-07-09 05:00:00,2.3195,19801200,2.3435,19800900,2.3195,19801200
1980-07-10 05:00:00,2.3255,19801200,2.3485,19800900,2.3255,19801200
1980-07-11 05:00:00,2.3265,19801200,2.3495,19800900,2.3265,19801200
1980-07-14 05:00:00,2.3285,19801200,2.3495,19800900,2.3285,19801200
1980-07-15 05:00:00,2.3280000000000003,19801200,2.346,19800900,2.3280000000000003,19801200
1980-07-16 05:00:00,2.3325,19801200,2.351,19800900,2.3325,19801200
1980-07-17 05:00:00,2.33,19801200,2.3505,19800900,2.33,19801200
1980-07-18 05:00:00,2.334,19801200,2.3545,19800900,2.334,19801200
1980-07-21 05:00:00,2.3335,19801200,2.3555,19800900,2.3335,19801200
1980-07-22 05:00:00,2.3395,19801200,2.3645,19800900,2.3395,19801200
1980-07-23 05:00:00,2.3365,19801200,2.36,19800900,2.3365,19801200
1980-07-24 05:00:00,2.349,19801200,2.3725,19800900,2.349,19801200
1980-07-25 05:00:00,2.353,19801200,2.375,19800900,2.353,19801200
1980-07-28 05:00:00,2.334,19801200,2.3565,19800900,2.334,19801200
1980-07-29 05:00:00,2.3195,19801200,2.3415,19800900,2.3195,19801200
1980-07-30 05:00:00,2.3025,19801200,2.3225,19800900,2.3025,19801200
1980-07-31 05:00:00,2.2845,19801200,2.3040000000000003,19800900,2.2845,19801200
1980-08-01 05:00:00,2.2965,19801200,2.318,19800900,2.2965,19801200
1980-08-04 05:00:00,2.31,19801200,2.3335,19800900,2.31,19801200
1980-08-05 05:00:00,2.31,19801200,2.336,19800900,2.31,19801200
1980-08-06 05:00:00,2.3255,19801200,2.3565,19800900,2.3255,19801200
1980-08-07 05:00:00,2.3315,19801200,2.36,19800900,2.3315,19801200
1980-08-08 05:00:00,2.3235,19801200,2.3545,19800900,2.3235,19801200
1980-08-11 05:00:00,2.325,19801200,2.354,19800900,2.325,19801200
1980-08-12 05:00:00,2.3335,19801200,2.362,19800900,2.3335,19801200
1980-08-13 05:00:00,2.3315,19801200,2.3615,19800900,2.3315,19801200
1980-08-14 05:00:00,2.336,19801200,2.365,19800900,2.336,19801200
1980-08-15 05:00:00,2.3335,19801200,2.3615,19800900,2.3335,19801200
1980-08-18 05:00:00,2.317,19801200,2.346,19800900,2.317,19801200
1980-08-19 05:00:00,2.319,19801200,2.346,19800900,2.319,19801200
1980-08-20 05:00:00,2.329,19801200,2.356,19800900,2.329,19801200
1980-08-21 05:00:00,2.33,19801200,2.356,19800900,2.33,19801200
1980-08-22 05:00:00,2.337,19801200,2.3635,19800900,2.337,19801200
1980-08-25 05:00:00,2.332,19801200,2.359,19800900,2.332,19801200
1980-08-26 05:00:00,2.3505,19801200,2.374,19800900,2.3505,19801200
1980-08-27 05:00:00,2.3605,19801200,2.384,19800900,2.3605,19801200
1980-08-28 05:00:00,2.359,19801200,2.3825,19800900,2.359,19801200
1980-08-29 05:00:00,2.3795,19801200,2.401,19800900,2.3795,19801200
1980-09-02 05:00:00,2.387,19801200,2.412,19800900,2.387,19801200
1980-09-03 05:00:00,2.3795,19801200,2.403,19800900,2.3795,19801200
1980-09-04 05:00:00,2.3905,19801200,2.415,19800900,2.3905,19801200
1980-09-05 05:00:00,2.389,19801200,2.412,19800900,2.389,19801200
1980-09-08 05:00:00,2.3915,19801200,2.4155,19800900,2.3915,19801200
1980-09-09 05:00:00,2.3775,19801200,2.4,19800900,2.3775,19801200
1980-09-10 05:00:00,2.3785,19801200,2.4015,19800900,2.3785,19801200
1980-09-11 05:00:00,2.3985,19801200,2.422,19800900,2.3985,19801200
1980-09-12 05:00:00,2.3865,19801200,2.408,19800900,2.3865,19801200
1980-09-15 05:00:00,2.369,19801200,2.3925,19800900,2.369,19801200
1980-09-16 05:00:00,2.359,19810300,2.3655,19801200,2.359,19810300
1980-09-17 05:00:00,2.364,19810300,2.372,19801200,2.364,19810300
1980-09-18 05:00:00,2.3605,19810300,2.3645,19801200,2.3605,19810300
1980-09-19 05:00:00,2.36,19810300,2.365,19801200,2.36,19810300
1980-09-22 05:00:00,2.381,19810300,2.3875,19801200,2.381,19810300
1980-09-23 05:00:00,2.3775,19810300,2.3835,19801200,2.3775,19810300
1980-09-24 05:00:00,2.374,19810300,2.3785,19801200,2.374,19810300
1980-09-25 05:00:00,2.3785,19810300,2.385,19801200,2.3785,19810300
1980-09-26 05:00:00,2.372,19810300,2.3745,19801200,2.372,19810300
1980-09-29 05:00:00,2.377,19810300,2.3775,19801200,2.377,19810300
1980-09-30 05:00:00,2.371,19810300,2.3725,19801200,2.371,19810300
1980-10-01 05:00:00,2.38,19810300,2.3835,19801200,2.38,19810300
1980-10-02 05:00:00,2.3765,19810300,2.3795,19801200,2.3765,19810300
1980-10-03 05:00:00,2.3925,19810300,2.3935,19801200,2.3925,19810300
1980-10-06 05:00:00,2.3815,19810300,2.387,19801200,2.3815,19810300
1980-10-07 05:00:00,2.3805,19810300,2.3825,19801200,2.3805,19810300
1980-10-08 05:00:00,2.376,19810300,2.381,19801200,2.376,19810300
1980-10-09 05:00:00,2.385,19810300,2.39,19801200,2.385,19810300
1980-10-10 05:00:00,2.379,19810300,2.3865,19801200,2.379,19810300
1980-10-13 05:00:00,2.394,19810300,2.404,19801200,2.394,19810300
1980-10-14 05:00:00,2.3895,19810300,2.3965,19801200,2.3895,19810300
1980-10-15 05:00:00,2.3905,19810300,2.397,19801200,2.3905,19810300
1980-10-16 05:00:00,2.4,19810300,2.4075,19801200,2.4,19810300
1980-10-17 05:00:00,2.39,19810300,2.3955,19801200,2.39,19810300
1980-10-20 05:00:00,2.411,19810300,2.4175,19801200,2.411,19810300
1980-10-21 05:00:00,2.4205,19810300,2.4275,19801200,2.4205,19810300
1980-10-22 05:00:00,2.411,19810300,2.4165,19801200,2.411,19810300
1980-10-23 05:00:00,2.438,19810300,2.4455,19801200,2.438,19810300
1980-10-24 05:00:00,2.435,19810300,2.439,19801200,2.435,19810300
1980-10-27 06:00:00,2.4235,19810300,2.427,19801200,2.4235,19810300
1980-10-28 06:00:00,2.4255,19810300,2.4275,19801200,2.4255,19810300
1980-10-29 06:00:00,2.4275,19810300,2.4305,19801200,2.4275,19810300
1980-10-30 06:00:00,2.431,19810300,2.437,19801200,2.431,19810300
1980-10-31 06:00:00,2.42,19810300,2.423,19801200,2.42,19810300
1980-11-03 06:00:00,2.4395,19810300,2.4435,19801200,2.4395,19810300
1980-11-05 06:00:00,2.44,19810300,2.4415,19801200,2.44,19810300
1980-11-06 06:00:00,2.4325,19810300,2.4325,19801200,2.4325,19810300
1980-11-07 06:00:00,2.4165,19810300,2.4225,19801200,2.4165,19810300
1980-11-10 06:00:00,2.3905,19810300,2.395,19801200,2.3905,19810300
1980-11-11 06:00:00,2.38,19810300,2.3825,19801200,2.38,19810300
1980-11-12 06:00:00,2.4090000000000003,19810300,2.412,19801200,2.4090000000000003,19810300
1980-11-13 06:00:00,2.4045,19810300,2.407,19801200,2.4045,19810300
1980-11-14 06:00:00,2.4045,19810300,2.406,19801200,2.4045,19810300
1980-11-17 06:00:00,2.4035,19810300,2.4,19801200,2.4035,19810300
1980-11-18 06:00:00,2.395,19810300,2.3885,19801200,2.395,19810300
1980-11-19 06:00:00,2.3845,19810300,2.3785,19801200,2.3845,19810300
1980-11-20 06:00:00,2.3945,19810300,2.385,19801200,2.3945,19810300
1980-11-21 06:00:00,2.37,19810300,2.3605,19801200,2.37,19810300
1980-11-24 06:00:00,2.355,19810300,2.342,19801200,2.355,19810300
1980-11-25 06:00:00,2.3755,19810300,2.362,19801200,2.3755,19810300
1980-11-26 06:00:00,2.386,19810300,2.3695,19801200,2.386,19810300
1980-11-28 06:00:00,2.3805,19810300,2.36,19801200,2.3805,19810300
1980-12-01 06:00:00,2.3765,19810300,2.356,19801200,2.3765,19810300
1980-12-02 06:00:00,2.3585,19810300,2.3395,19801200,2.3585,19810300
1980-12-03 06:00:00,2.367,19810300,2.3480000000000003,19801200,2.367,19810300
1980-12-04 06:00:00,2.364,19810300,2.344,19801200,2.364,19810300
1980-12-05 06:00:00,2.377,19810300,2.3515,19801200,2.377,19810300
1980-12-08 06:00:00,2.3735,19810300,2.346,19801200,2.3735,19810300
1980-12-09 06:00:00,2.371,19810300,2.3385,19801200,2.371,19810300
1980-12-10 06:00:00,2.376,19810300,2.34,19801200,2.376,19810300
1980-12-11 06:00:00,2.358,19810300,2.3175,19801200,2.358,19810300
1980-12-12 06:00:00,2.36,19810300,2.3185,19801200,2.36,19810300
1980-12-15 06:00:00,2.3595,19810300,2.332,19801200,2.3595,19810300
1980-12-16 06:00:00,2.367,19810600,2.3515,19810300,2.367,19810600
1980-12-17 06:00:00,2.3785,19810600,2.3665,19810300,2.3785,19810600
1980-12-18 06:00:00,2.3705,19810600,2.3605,19810300,2.3705,19810600
1980-12-19 06:00:00,2.3895,19810600,2.3865,19810300,2.3895,19810600
1980-12-22 06:00:00,2.384,19810600,2.382,19810300,2.384,19810600
1980-12-23 06:00:00,2.3915,19810600,2.391,19810300,2.3915,19810600
1980-12-24 06:00:00,2.411,19810600,2.4065,19810300,2.411,19810600
1980-12-29 06:00:00,2.395,19810600,2.3895,19810300,2.395,19810600
1980-12-30 06:00:00,2.4095,19810600,2.406,19810300,2.4095,19810600
1980-12-31 06:00:00,2.4225,19810600,2.4185,19810300,2.4225,19810600
1981-01-02 06:00:00,2.418,19810600,2.412,19810300,2.418,19810600
1981-01-05 06:00:00,2.4415,19810600,2.439,19810300,2.4415,19810600
1981-01-06 06:00:00,2.435,19810600,2.4325,19810300,2.435,19810600
1981-01-07 06:00:00,2.426,19810600,2.422,19810300,2.426,19810600
1981-01-08 06:00:00,2.4265,19810600,2.418,19810300,2.4265,19810600
1981-01-09 06:00:00,2.432,19810600,2.42,19810300,2.432,19810600
1981-01-12 06:00:00,2.4290000000000003,19810600,2.418,19810300,2.4290000000000003,19810600
1981-01-13 06:00:00,2.427,19810600,2.4105,19810300,2.427,19810600
1981-01-14 06:00:00,2.437,19810600,2.422,19810300,2.437,19810600
1981-01-15 06:00:00,2.422,19810600,2.405,19810300,2.422,19810600
1981-01-16 06:00:00,2.4315,19810600,2.4130000000000003,19810300,2.4315,19810600
1981-01-19 06:00:00,2.449,19810600,2.4285,19810300,2.449,19810600
1981-01-20 06:00:00,2.463,19810600,2.444,19810300,2.463,19810600
1981-01-21 06:00:00,2.457,19810600,2.435,19810300,2.457,19810600
1981-01-22 06:00:00,2.4505,19810600,2.4285,19810300,2.4505,19810600
1981-01-23 06:00:00,2.456,19810600,2.4335,19810300,2.456,19810600
1981-01-26 06:00:00,2.4555,19810600,2.4345,19810300,2.4555,19810600
1981-01-27 06:00:00,2.442,19810600,2.419,19810300,2.442,19810600
1981-01-28 06:00:00,2.442,19810600,2.419,19810300,2.442,19810600
1981-01-29 06:00:00,2.43,19810600,2.4075,19810300,2.43,19810600
1981-01-30 06:00:00,2.38,19810600,2.366,19810300,2.38,19810600
1981-02-02 06:00:00,2.372,19810600,2.352,19810300,2.372,19810600
1981-02-03 06:00:00,2.388,19810600,2.3635,19810300,2.388,19810600
1981-02-04 06:00:00,2.3785,19810600,2.3535,19810300,2.3785,19810600
1981-02-05 06:00:00,2.3655,19810600,2.3425,19810300,2.3655,19810600
1981-02-06 06:00:00,2.38,19810600,2.354,19810300,2.38,19810600
1981-02-09 06:00:00,2.369,19810600,2.3425,19810300,2.369,19810600
1981-02-10 06:00:00,2.373,19810600,2.345,19810300,2.373,19810600
1981-02-11 06:00:00,2.369,19810600,2.339,19810300,2.369,19810600
1981-02-12 06:00:00,2.3385,19810600,2.31,19810300,2.3385,19810600
1981-02-13 06:00:00,2.3245,19810600,2.295,19810300,2.3245,19810600
1981-02-17 06:00:00,2.3035,19810600,2.274,19810300,2.3035,19810600
1981-02-18 06:00:00,2.2965,19810600,2.269,19810300,2.2965,19810600
1981-02-19 06:00:00,2.3235,19810600,2.2985,19810300,2.3235,19810600
1981-02-20 06:00:00,2.336,19810600,2.317,19810300,2.336,19810600
1981-02-23 06:00:00,2.286,19810600,2.2385,19810300,2.286,19810600
1981-02-24 06:00:00,2.2615,19810600,2.2355,19810300,2.2615,19810600
1981-02-25 06:00:00,2.254,19810600,2.23,19810300,2.254,19810600
1981-02-26 06:00:00,2.2555,19810600,2.2295,19810300,2.2555,19810600
1981-02-27 06:00:00,2.2245,19810600,2.2,19810300,2.2245,19810600
1981-03-02 06:00:00,2.2030000000000003,19810600,2.1755,19810300,2.2030000000000003,19810600
1981-03-03 06:00:00,2.237,19810600,2.2115,19810300,2.237,19810600
1981-03-04 06:00:00,2.2355,19810600,2.2115,19810300,2.2355,19810600
1981-03-05 06:00:00,2.2265,19810600,2.2025,19810300,2.2265,19810600
1981-03-06 06:00:00,2.205,19810600,2.185,19810300,2.205,19810600
1981-03-09 06:00:00,2.225,19810600,2.204,19810300,2.225,19810600
1981-03-10 06:00:00,2.229,19810600,2.21,19810300,2.229,19810600
1981-03-11 06:00:00,2.2225,19810600,2.209,19810300,2.2225,19810600
1981-03-12 06:00:00,2.2335,19810600,2.22,19810300,2.2335,19810600
1981-03-13 06:00:00,2.232,19810600,2.22,19810300,2.232,19810600
1981-03-16 06:00:00,2.2535,19810600,2.2395,19810300,2.2535,19810600
1981-03-17 06:00:00,2.2785,19810900,2.267,19810600,2.2785,19810900
1981-03-18 06:00:00,2.3065,19810900,2.2985,19810600,2.3065,19810900
1981-03-19 06:00:00,2.2875,19810900,2.28,19810600,2.2875,19810900
1981-03-20 06:00:00,2.2775,19810900,2.2665,19810600,2.2775,19810900
1981-03-23 06:00:00,2.286,19810900,2.2735,19810600,2.286,19810900
1981-03-24 06:00:00,2.285,19810900,2.272,19810600,2.285,19810900
1981-03-25 06:00:00,2.291,19810900,2.2765,19810600,2.291,19810900
1981-03-26 06:00:00,2.258,19810900,2.2425,19810600,2.258,19810900
1981-03-27 06:00:00,2.2555,19810900,2.238,19810600,2.2555,19810900
1981-03-30 06:00:00,2.2635,19810900,2.2505,19810600,2.2635,19810900
1981-03-31 06:00:00,2.261,19810900,2.248,19810600,2.261,19810900
1981-04-01 06:00:00,2.2625,19810900,2.252,19810600,2.2625,19810900
1981-04-02 06:00:00,2.2255,19810900,2.211,19810600,2.2255,19810900
1981-04-03 06:00:00,2.225,19810900,2.208,19810600,2.225,19810900
1981-04-06 06:00:00,2.21,19810900,2.191,19810600,2.21,19810900
1981-04-07 06:00:00,2.233,19810900,2.2135,19810600,2.233,19810900
1981-04-08 06:00:00,2.2205,19810900,2.204,19810600,2.2205,19810900
1981-04-09 06:00:00,2.2230000000000003,19810900,2.205,19810600,2.2230000000000003,19810900
1981-04-10 06:00:00,2.211,19810900,2.1895,19810600,2.211,19810900
1981-04-13 06:00:00,2.207,19810900,2.184,19810600,2.207,19810900
1981-04-14 06:00:00,2.208,19810900,2.1865,19810600,2.208,19810900
1981-04-15 06:00:00,2.191,19810900,2.1675,19810600,2.191,19810900
1981-04-16 06:00:00,2.194,19810900,2.1705,19810600,2.194,19810900
1981-04-20 06:00:00,2.214,19810900,2.1875,19810600,2.214,19810900
1981-04-21 06:00:00,2.214,19810900,2.193,19810600,2.214,19810900
1981-04-22 06:00:00,2.219,19810900,2.1965,19810600,2.219,19810900
1981-04-23 06:00:00,2.214,19810900,2.191,19810600,2.214,19810900
1981-04-24 06:00:00,2.19,19810900,2.167,19810600,2.19,19810900
1981-04-27 05:00:00,2.187,19810900,2.164,19810600,2.187,19810900
1981-04-28 05:00:00,2.19,19810900,2.166,19810600,2.19,19810900
1981-04-29 05:00:00,2.181,19810900,2.157,19810600,2.181,19810900
1981-04-30 05:00:00,2.176,19810900,2.149,19810600,2.176,19810900
1981-05-01 05:00:00,2.1865,19810900,2.161,19810600,2.1865,19810900
1981-05-04 05:00:00,2.16,19810900,2.131,19810600,2.16,19810900
1981-05-05 05:00:00,2.1675,19810900,2.133,19810600,2.1675,19810900
1981-05-06 05:00:00,2.1675,19810900,2.133,19810600,2.1675,19810900
1981-05-07 05:00:00,2.1615,19810900,2.126,19810600,2.1615,19810900
1981-05-08 05:00:00,2.1695,19810900,2.1355,19810600,2.1695,19810900
1981-05-11 05:00:00,2.1475,19810900,2.1125,19810600,2.1475,19810900
1981-05-12 05:00:00,2.1405,19810900,2.1055,19810600,2.1405,19810900
1981-05-13 05:00:00,2.1285,19810900,2.092,19810600,2.1285,19810900
1981-05-14 05:00:00,2.1245,19810900,2.089,19810600,2.1245,19810900
1981-05-15 05:00:00,2.1175,19810900,2.084,19810600,2.1175,19810900
1981-05-18 05:00:00,2.133,19810900,2.1035,19810600,2.133,19810900
1981-05-19 05:00:00,2.12,19810900,2.0875,19810600,2.12,19810900
1981-05-20 05:00:00,2.1315,19810900,2.0985,19810600,2.1315,19810900
1981-05-21 05:00:00,2.1145,19810900,2.0805,19810600,2.1145,19810900
1981-05-22 05:00:00,2.11,19810900,2.0795,19810600,2.11,19810900
1981-05-26 05:00:00,2.101,19810900,2.0705,19810600,2.101,19810900
1981-05-27 05:00:00,2.106,19810900,2.076,19810600,2.106,19810900
1981-05-28 05:00:00,2.1,19810900,2.0745,19810600,2.1,19810900
1981-05-29 05:00:00,2.1025,19810900,2.0775,19810600,2.1025,19810900
1981-06-01 05:00:00,2.0855,19810900,2.0595,19810600,2.0855,19810900
1981-06-02 05:00:00,2.0705,19810900,2.044,19810600,2.0705,19810900
1981-06-03 05:00:00,2.021,19810900,1.996,19810600,2.021,19810900
1981-06-04 05:00:00,1.9855,19810900,1.962,19810600,1.9855,19810900
1981-06-05 05:00:00,1.9445,19810900,1.922,19810600,1.9445,19810900
1981-06-08 05:00:00,1.9585,19810900,1.9375,19810600,1.9585,19810900
1981-06-09 05:00:00,1.963,19810900,1.9415,19810600,1.963,19810900
1981-06-10 05:00:00,1.9885,19810900,1.9665,19810600,1.9885,19810900
1981-06-11 05:00:00,1.9815,19810900,1.953,19810600,1.9815,19810900
1981-06-12 05:00:00,1.978,19810900,1.9525,19810600,1.978,19810900
1981-06-15 05:00:00,2.0095,19810900,1.991,19810600,2.0095,19810900
1981-06-16 05:00:00,2.029,19811200,2.0175,19810900,2.029,19811200
1981-06-17 05:00:00,2.0355,19811200,2.0215,19810900,2.0355,19811200
1981-06-18 05:00:00,2.019,19811200,2.002,19810900,2.019,19811200
1981-06-19 05:00:00,2.0245,19811200,2.007,19810900,2.0245,19811200
1981-06-22 05:00:00,2.0375,19811200,2.023,19810900,2.0375,19811200
1981-06-23 05:00:00,2.031,19811200,2.015,19810900,2.031,19811200
1981-06-24 05:00:00,2.0085,19811200,1.9915,19810900,2.0085,19811200
1981-06-25 05:00:00,1.9875,19811200,1.968,19810900,1.9875,19811200
1981-06-26 05:00:00,1.9955,19811200,1.975,19810900,1.9955,19811200
1981-06-29 05:00:00,1.988,19811200,1.9705,19810900,1.988,19811200
1981-06-30 05:00:00,1.9615,19811200,1.9455,19810900,1.9615,19811200
1981-07-01 05:00:00,1.9355,19811200,1.9155,19810900,1.9355,19811200
1981-07-02 05:00:00,1.9335,19811200,1.917,19810900,1.9335,19811200
1981-07-06 05:00:00,1.9315,19811200,1.9175,19810900,1.9315,19811200
1981-07-07 05:00:00,1.9375,19811200,1.9195,19810900,1.9375,19811200
1981-07-08 05:00:00,1.9225,19811200,1.905,19810900,1.9225,19811200
1981-07-09 05:00:00,1.947,19811200,1.9275,19810900,1.947,19811200
1981-07-10 05:00:00,1.933,19811200,1.9165,19810900,1.933,19811200
1981-07-13 05:00:00,1.903,19811200,1.887,19810900,1.903,19811200
1981-07-14 05:00:00,1.9085,19811200,1.8925,19810900,1.9085,19811200
1981-07-15 05:00:00,1.9175,19811200,1.9005,19810900,1.9175,19811200
1981-07-16 05:00:00,1.916,19811200,1.8995,19810900,1.916,19811200
1981-07-17 05:00:00,1.914,19811200,1.898,19810900,1.914,19811200
1981-07-20 05:00:00,1.8925,19811200,1.8725,19810900,1.8925,19811200
1981-07-21 05:00:00,1.8815,19811200,1.86,19810900,1.8815,19811200
1981-07-22 05:00:00,1.8925,19811200,1.871,19810900,1.8925,19811200
1981-07-23 05:00:00,1.8885,19811200,1.867,19810900,1.8885,19811200
1981-07-24 05:00:00,1.896,19811200,1.877,19810900,1.896,19811200
1981-07-27 05:00:00,1.893,19811200,1.8735,19810900,1.893,19811200
1981-07-28 05:00:00,1.8935,19811200,1.8735,19810900,1.8935,19811200
1981-07-29 05:00:00,1.88,19811200,1.8605,19810900,1.88,19811200
1981-07-30 05:00:00,1.8875,19811200,1.8685,19810900,1.8875,19811200
1981-07-31 05:00:00,1.863,19811200,1.8445,19810900,1.863,19811200
1981-08-03 05:00:00,1.8355,19811200,1.8145,19810900,1.8355,19811200
1981-08-04 05:00:00,1.835,19811200,1.812,19810900,1.835,19811200
1981-08-05 05:00:00,1.837,19811200,1.8155,19810900,1.837,19811200
1981-08-06 05:00:00,1.8345,19811200,1.8145,19810900,1.8345,19811200
1981-08-07 05:00:00,1.816,19811200,1.798,19810900,1.816,19811200
1981-08-10 05:00:00,1.802,19811200,1.7835,19810900,1.802,19811200
1981-08-11 05:00:00,1.8105,19811200,1.791,19810900,1.8105,19811200
1981-08-12 05:00:00,1.8365,19811200,1.817,19810900,1.8365,19811200
1981-08-13 05:00:00,1.836,19811200,1.8155,19810900,1.836,19811200
1981-08-14 05:00:00,1.833,19811200,1.8115,19810900,1.833,19811200
1981-08-17 05:00:00,1.8555,19811200,1.832,19810900,1.8555,19811200
1981-08-18 05:00:00,1.8595,19811200,1.8375,19810900,1.8595,19811200
1981-08-19 05:00:00,1.879,19811200,1.8555,19810900,1.879,19811200
1981-08-20 05:00:00,1.883,19811200,1.8605,19810900,1.883,19811200
1981-08-21 05:00:00,1.9255,19811200,1.904,19810900,1.9255,19811200
1981-08-24 05:00:00,1.8755,19811200,1.846,19810900,1.8755,19811200
1981-08-25 05:00:00,1.8545,19811200,1.831,19810900,1.8545,19811200
1981-08-26 05:00:00,1.8695,19811200,1.8445,19810900,1.8695,19811200
1981-08-27 05:00:00,1.865,19811200,1.8405,19810900,1.865,19811200
1981-08-28 05:00:00,1.879,19811200,1.853,19810900,1.879,19811200
1981-08-31 05:00:00,1.861,19811200,1.8395,19810900,1.861,19811200
1981-09-01 05:00:00,1.8615,19811200,1.839,19810900,1.8615,19811200
1981-09-02 05:00:00,1.8745,19811200,1.8525,19810900,1.8745,19811200
1981-09-03 05:00:00,1.8765,19811200,1.8525,19810900,1.8765,19811200
1981-09-04 05:00:00,1.854,19811200,1.832,19810900,1.854,19811200
1981-09-08 05:00:00,1.8085,19811200,1.788,19810900,1.8085,19811200
1981-09-09 05:00:00,1.8065,19811200,1.787,19810900,1.8065,19811200
1981-09-10 05:00:00,1.815,19811200,1.795,19810900,1.815,19811200
1981-09-11 05:00:00,1.8085,19811200,1.7905,19810900,1.8085,19811200
1981-09-14 05:00:00,1.8165,19811200,1.784,19810900,1.8165,19811200
1981-09-15 05:00:00,1.862,19820300,1.8495,19811200,1.862,19820300
1981-09-16 05:00:00,1.881,19820300,1.8685,19811200,1.881,19820300
1981-09-17 05:00:00,1.859,19820300,1.845,19811200,1.859,19820300
1981-09-18 05:00:00,1.8615,19820300,1.85,19811200,1.8615,19820300
1981-09-21 05:00:00,1.8495,19820300,1.842,19811200,1.8495,19820300
1981-09-22 05:00:00,1.8465,19820300,1.8385,19811200,1.8465,19820300
1981-09-23 05:00:00,1.82,19820300,1.81,19811200,1.82,19820300
1981-09-24 05:00:00,1.8045,19820300,1.795,19811200,1.8045,19820300
1981-09-25 05:00:00,1.783,19820300,1.7735,19811200,1.783,19820300
1981-09-28 05:00:00,1.8045,19820300,1.795,19811200,1.8045,19820300
1981-09-29 05:00:00,1.8,19820300,1.794,19811200,1.8,19820300
1981-09-30 05:00:00,1.817,19820300,1.809,19811200,1.817,19820300
1981-10-01 05:00:00,1.8485,19820300,1.8395,19811200,1.8485,19820300
1981-10-02 05:00:00,1.8335,19820300,1.8285,19811200,1.8335,19820300
1981-10-05 05:00:00,1.8545,19820300,1.8535,19811200,1.8545,19820300
1981-10-06 05:00:00,1.855,19820300,1.8535,19811200,1.855,19820300
1981-10-07 05:00:00,1.8795,19820300,1.8775,19811200,1.8795,19820300
1981-10-08 05:00:00,1.9135,19820300,1.9085,19811200,1.9135,19820300
1981-10-09 05:00:00,1.902,19820300,1.898,19811200,1.902,19820300
1981-10-12 05:00:00,1.8685,19820300,1.8655,19811200,1.8685,19820300
1981-10-13 05:00:00,1.866,19820300,1.8615,19811200,1.866,19820300
1981-10-14 05:00:00,1.8655,19820300,1.8625,19811200,1.8655,19820300
1981-10-15 05:00:00,1.83,19820300,1.826,19811200,1.83,19820300
1981-10-16 05:00:00,1.84,19820300,1.834,19811200,1.84,19820300
1981-10-19 05:00:00,1.8385,19820300,1.834,19811200,1.8385,19820300
1981-10-20 05:00:00,1.823,19820300,1.8195,19811200,1.823,19820300
1981-10-21 05:00:00,1.818,19820300,1.813,19811200,1.818,19820300
1981-10-22 05:00:00,1.826,19820300,1.8225,19811200,1.826,19820300
1981-10-23 05:00:00,1.82,19820300,1.8195,19811200,1.82,19820300
1981-10-26 06:00:00,1.8115,19820300,1.8105,19811200,1.8115,19820300
1981-10-27 06:00:00,1.8095,19820300,1.808,19811200,1.8095,19820300
1981-10-28 06:00:00,1.8305,19820300,1.8285,19811200,1.8305,19820300
1981-10-29 06:00:00,1.85,19820300,1.8495,19811200,1.85,19820300
1981-10-30 06:00:00,1.877,19820300,1.8775,19811200,1.877,19820300
1981-11-02 06:00:00,1.866,19820300,1.867,19811200,1.866,19820300
1981-11-03 06:00:00,1.89,19820300,1.893,19811200,1.89,19820300
1981-11-04 06:00:00,1.868,19820300,1.869,19811200,1.868,19820300
1981-11-05 06:00:00,1.8695,19820300,1.871,19811200,1.8695,19820300
1981-11-06 06:00:00,1.874,19820300,1.876,19811200,1.874,19820300
1981-11-09 06:00:00,1.884,19820300,1.8865,19811200,1.884,19820300
1981-11-10 06:00:00,1.8605,19820300,1.863,19811200,1.8605,19820300
1981-11-11 06:00:00,1.876,19820300,1.8795,19811200,1.876,19820300
1981-11-12 06:00:00,1.8955,19820300,1.8995,19811200,1.8955,19820300
1981-11-13 06:00:00,1.9115,19820300,1.9145,19811200,1.9115,19820300
1981-11-16 06:00:00,1.887,19820300,1.8915,19811200,1.887,19820300
1981-11-17 06:00:00,1.886,19820300,1.891,19811200,1.886,19820300
1981-11-18 06:00:00,1.919,19820300,1.9255,19811200,1.919,19820300
