DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2022-07-05 03:00:00,3850.25,20221200,3836.25,20220900,3850.25,20221200
2022-07-05 04:00:00,3856.0,20221200,3843.0,20220900,3856.0,20221200
2022-07-05 05:00:00,3856.5,20221200,3843.5,20220900,3856.5,20221200
2022-07-05 06:00:00,3859.0,20221200,3844.75,20220900,3859.0,20221200
2022-07-05 07:00:00,3849.0,20221200,3830.75,20220900,3849.0,20221200
2022-07-05 08:00:00,3826.0,20221200,3805.25,20220900,3826.0,20221200
2022-07-05 09:00:00,3819.0,20221200,3808.75,20220900,3819.0,20221200
2022-07-05 10:00:00,3822.25,20221200,3810.25,20220900,3822.25,20221200
2022-07-05 11:00:00,3808.0,20221200,3794.75,20220900,3808.0,20221200
2022-07-05 12:00:00,3790.75,20221200,3776.0,20220900,3790.75,20221200
2022-07-05 13:00:00,3767.25,20221200,3753.5,20220900,3767.25,20221200
2022-07-05 14:00:00,3770.5,20221200,3756.25,20220900,3770.5,20221200
2022-07-05 15:00:00,3781.0,20221200,3767.5,20220900,3781.0,20221200
2022-07-05 16:00:00,3783.75,20221200,3769.5,20220900,3783.75,20221200
2022-07-05 17:00:00,3801.75,20221200,3790.0,20220900,3801.75,20221200
2022-07-05 18:00:00,3828.0,20221200,3814.5,20220900,3828.0,20221200
2022-07-05 19:00:00,3847.25,20221200,3835.5,20220900,3847.25,20221200
2022-07-05 20:00:00,3848.0,20221200,3833.75,20220900,3848.0,20221200
2022-07-05 22:00:00,3848.25,20221200,3834.25,20220900,3848.25,20221200
2022-07-05 23:00:00,3839.75,20221200,3825.5,20220900,3839.75,20221200
2022-07-06 00:00:00,3858.0,20221200,3842.5,20220900,3858.0,20221200
2022-07-06 01:00:00,3841.75,20221200,3829.75,20220900,3841.75,20221200
2022-07-06 02:00:00,3840.0,20221200,3825.5,20220900,3840.0,20221200
2022-07-06 03:00:00,3849.5,20221200,3835.5,20220900,3849.5,20221200
2022-07-06 04:00:00,3845.0,20221200,3828.5,20220900,3845.0,20221200
2022-07-06 05:00:00,3832.0,20221200,3818.0,20220900,3832.0,20221200
2022-07-06 06:00:00,3841.0,20221200,3827.75,20220900,3841.0,20221200
2022-07-06 07:00:00,3857.0,20221200,3838.5,20220900,3857.0,20221200
2022-07-06 08:00:00,3835.0,20221200,3821.75,20220900,3835.0,20221200
2022-07-06 09:00:00,3843.25,20221200,3832.25,20220900,3843.25,20221200
2022-07-06 10:00:00,3849.75,20221200,3829.5,20220900,3849.75,20221200
2022-07-06 11:00:00,3833.75,20221200,3821.5,20220900,3833.75,20221200
2022-07-06 12:00:00,3844.5,20221200,3831.75,20220900,3844.5,20221200
2022-07-06 13:00:00,3853.5,20221200,3836.5,20220900,3853.5,20221200
2022-07-06 14:00:00,3846.0,20221200,3831.5,20220900,3846.0,20221200
2022-07-06 15:00:00,3838.0,20221200,3822.75,20220900,3838.0,20221200
2022-07-06 16:00:00,3839.0,20221200,3825.25,20220900,3839.0,20221200
2022-07-06 17:00:00,3851.25,20221200,3834.75,20220900,3851.25,20221200
2022-07-06 18:00:00,3872.5,20221200,3861.5,20220900,3872.5,20221200
2022-07-06 19:00:00,3862.0,20221200,3849.5,20220900,3862.0,20221200
2022-07-06 20:00:00,3867.5,20221200,3854.0,20220900,3867.5,20221200
2022-07-06 22:00:00,3865.5,20221200,3850.25,20220900,3865.5,20221200
