DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2015-05-06 00:00:00,1.1372,20150900,1.1357,20150600,1.1372,20150900
2015-05-07 00:00:00,1.1289,20150900,1.1274,20150600,1.1289,20150900
2015-05-08 00:00:00,1.1225,20150900,1.121,20150600,1.1225,20150900
2015-05-11 00:00:00,1.1175,20150900,1.1161,20150600,1.1175,20150900
2015-05-12 00:00:00,1.1239,20150900,1.1225,20150600,1.1239,20150900
2015-05-13 00:00:00,1.1379,20150900,1.1365,20150600,1.1379,20150900
2015-05-14 00:00:00,1.1414,20150900,1.14,20150600,1.1414,20150900
2015-05-15 00:00:00,1.1483,20150900,1.1469,20150600,1.1483,20150900
2015-05-18 00:00:00,1.1322,20150900,1.1308,20150600,1.1322,20150900
2015-05-19 00:00:00,1.1173,20150900,1.1159,20150600,1.1173,20150900
2015-05-20 00:00:00,1.1134,20150900,1.112,20150600,1.1134,20150900
2015-05-21 00:00:00,1.1148,20150900,1.1134,20150600,1.1148,20150900
2015-05-22 00:00:00,1.1057,20150900,1.1043,20150600,1.1057,20150900
2015-05-26 00:00:00,1.0889,20150900,1.0874,20150600,1.0889,20150900
2015-05-27 00:00:00,1.0907,20150900,1.0892,20150600,1.0907,20150900
2015-05-28 00:00:00,1.0971,20150900,1.0957,20150600,1.0971,20150900
2015-05-29 00:00:00,1.0997,20150900,1.0983,20150600,1.0997,20150900
2015-06-01 00:00:00,1.0949,20150900,1.0935,20150600,1.0949,20150900
2015-06-02 00:00:00,1.1183,20150900,1.1169,20150600,1.1183,20150900
2015-06-03 00:00:00,1.1265,20150900,1.1252,20150600,1.1265,20150900
2015-06-04 00:00:00,1.1259,20150900,1.1246,20150600,1.1259,20150900
2015-06-05 00:00:00,1.1134,20150900,1.112,20150600,1.1134,20150900
2015-06-08 00:00:00,1.1291,20150900,1.1278,20150600,1.1291,20150900
2015-06-09 00:00:00,1.1295,20150900,1.1282,20150600,1.1295,20150900
2015-06-10 00:00:00,1.133,20150900,1.1317,20150600,1.133,20150900
2015-06-11 00:00:00,1.1277,20150900,1.1263,20150600,1.1277,20150900
2015-06-12 00:00:00,1.1275,20150900,1.1261,20150600,1.1275,20150900
2015-06-15 00:00:00,1.1315,20151200,1.1297,20150900,1.1315,20151200
