DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2003-08-29 00:00:00,5162.0,20031200,5160.0,20030900,5162.0,20031200
2003-09-01 00:00:00,5217.0,20031200,5215.0,20030900,5217.0,20031200
2003-09-02 00:00:00,5184.0,20031200,5183.0,20030900,5184.0,20031200
2003-09-03 00:00:00,5299.0,20031200,5302.0,20030900,5299.0,20031200
2003-09-04 00:00:00,5308.0,20031200,5307.0,20030900,5308.0,20031200
2003-09-05 00:00:00,5308.0,20031200,5307.0,20030900,5308.0,20031200
2003-09-08 00:00:00,5348.0,20031200,5346.0,20030900,5348.0,20031200
2003-09-09 00:00:00,5305.0,20031200,5304.0,20030900,5305.0,20031200
2003-09-10 00:00:00,5310.0,20031200,5309.0,20030900,5310.0,20031200
2003-09-11 00:00:00,5296.0,20040300,5313.0,20031200,5296.0,20040300
2003-09-12 00:00:00,5279.0,20040300,5295.0,20031200,5279.0,20040300
2003-09-15 00:00:00,5317.0,20040300,5332.0,20031200,5317.0,20040300
2003-09-16 00:00:00,5347.0,20040300,5361.0,20031200,5347.0,20040300
2003-09-17 00:00:00,5382.0,20040300,5397.0,20031200,5382.0,20040300
2003-09-18 00:00:00,5405.0,20040300,5422.0,20031200,5405.0,20040300
2003-09-19 00:00:00,5379.0,20040300,5395.0,20031200,5379.0,20040300
2003-09-22 00:00:00,5252.0,20040300,5266.0,20031200,5252.0,20040300
2003-09-23 00:00:00,5200.0,20040300,5217.0,20031200,5200.0,20040300
2003-09-24 00:00:00,5221.0,20040300,5238.0,20031200,5221.0,20040300
2003-09-25 00:00:00,5132.0,20040300,5149.0,20031200,5132.0,20040300
2003-09-26 00:00:00,5093.0,20040300,5110.0,20031200,5093.0,20040300
2003-09-29 00:00:00,5085.0,20040300,5102.0,20031200,5085.0,20040300
2003-09-30 00:00:00,5019.0,20040300,5036.0,20031200,5019.0,20040300
2003-10-01 00:00:00,5050.0,20040300,5068.0,20031200,5050.0,20040300
2003-10-02 00:00:00,5071.0,20040300,5088.0,20031200,5071.0,20040300
2003-10-03 00:00:00,5183.0,20040300,5200.0,20031200,5183.0,20040300
2003-10-06 00:00:00,5144.0,20040300,5161.0,20031200,5144.0,20040300
2003-10-07 00:00:00,5103.0,20040300,5120.0,20031200,5103.0,20040300
