DATETIME,PRICE
2021-09-09 00:00:00,0.050133
2021-09-10 00:00:00,0.050242
2021-09-13 00:00:00,0.050308
2021-09-14 00:00:00,0.050204
2021-09-15 00:00:00,0.050341
2021-09-16 00:00:00,0.050141
2021-09-17 00:00:00,0.049926
2021-09-20 00:00:00,0.049642
2021-09-21 00:00:00,0.049656
2021-09-22 00:00:00,0.0497709999999999
2021-09-23 00:00:00,0.049856
2021-09-24 00:00:00,0.049854
2021-09-27 00:00:00,0.049741
2021-09-28 00:00:00,0.049166
2021-09-29 00:00:00,0.048729
2021-09-30 00:00:00,0.048438
2021-10-01 00:00:00,0.048861
2021-10-04 00:00:00,0.048783
2021-10-05 00:00:00,0.048616
2021-10-06 00:00:00,0.048638
2021-10-07 00:00:00,0.048378
2021-10-08 00:00:00,0.04825
2021-10-11 00:00:00,0.047889
2021-10-12 00:00:00,0.048111
2021-10-13 00:00:00,0.0486459999999999
2021-10-14 00:00:00,0.048638
2021-10-15 00:00:00,0.049145
2021-10-18 00:00:00,0.048985
2021-10-19 00:00:00,0.049395
2021-10-20 00:00:00,0.049486
2021-10-21 00:00:00,0.049239
2021-10-22 00:00:00,0.04953
2021-10-25 00:00:00,0.049554
2021-10-26 00:00:00,0.04948
2021-10-27 00:00:00,0.049221
2021-10-28 00:00:00,0.049061
2021-10-29 00:00:00,0.0485899999999999
2021-11-01 00:00:00,0.047974
2021-11-02 00:00:00,0.048088
2021-11-03 00:00:00,0.048677
2021-11-04 00:00:00,0.048645
2021-11-05 00:00:00,0.049112
2021-11-08 00:00:00,0.0491389999999999
2021-11-09 00:00:00,0.049192
2021-11-10 00:00:00,0.048436
2021-11-11 00:00:00,0.048426
2021-11-12 00:00:00,0.048707
2021-11-15 00:00:00,0.048468
2021-11-16 00:00:00,0.048121
2021-11-17 00:00:00,0.048407
2021-11-18 00:00:00,0.048116
2021-11-19 00:00:00,0.047944
2021-11-22 00:00:00,0.047591
2021-11-23 00:00:00,0.0470579999999999
2021-11-24 00:00:00,0.0466769999999999
2021-11-25 00:00:00,0.046329
2021-11-26 00:00:00,0.045582
2021-11-29 00:00:00,0.046123
2021-11-30 00:00:00,0.0466139999999999
2021-12-01 00:00:00,0.046471
2021-12-02 00:00:00,0.04701
2021-12-03 00:00:00,0.046966
2021-12-06 00:00:00,0.047093
2021-12-07 00:00:00,0.047525
2021-12-08 00:00:00,0.047737
2021-12-09 00:00:00,0.047705
2021-12-10 00:00:00,0.047851
2021-12-13 00:00:00,0.0475709999999999
2021-12-14 00:00:00,0.047066
2021-12-15 00:00:00,0.047579
2021-12-16 00:00:00,0.047996
2021-12-17 00:00:00,0.047944
2021-12-20 00:00:00,0.048101
2021-12-21 00:00:00,0.048026
2021-12-22 00:00:00,0.048227
2021-12-23 00:00:00,0.048418
2021-12-24 00:00:00,0.048466
2021-12-27 00:00:00,0.048298
2021-12-28 00:00:00,0.0483899999999999
2021-12-29 00:00:00,0.048581
2021-12-30 00:00:00,0.048849
2021-12-31 00:00:00,0.048719
2022-01-03 00:00:00,0.048711
2022-01-04 00:00:00,0.048707
2022-01-05 00:00:00,0.048568
2022-01-06 00:00:00,0.048754
2022-01-07 00:00:00,0.049029
2022-01-10 00:00:00,0.049097
2022-01-11 00:00:00,0.049046
2022-01-12 00:00:00,0.049134
2022-01-13 00:00:00,0.049145
2022-01-14 00:00:00,0.049222
2022-01-17 00:00:00,0.0492509999999999
2022-01-18 00:00:00,0.048997
2022-01-19 00:00:00,0.048724
2022-01-20 00:00:00,0.048657
2022-01-21 00:00:00,0.048802
2022-01-24 00:00:00,0.048569
2022-01-25 00:00:00,0.048507
2022-01-26 00:00:00,0.048169
2022-01-27 00:00:00,0.048132
2022-01-28 00:00:00,0.04803
2022-01-31 00:00:00,0.048448
2022-02-01 00:00:00,0.048656
2022-02-02 00:00:00,0.048589
2022-02-03 00:00:00,0.048645
2022-02-04 00:00:00,0.048337
2022-02-07 00:00:00,0.048545
2022-02-08 00:00:00,0.048478
2022-02-09 00:00:00,0.048819
2022-02-10 00:00:00,0.048602
2022-02-11 00:00:00,0.048641
2022-02-14 00:00:00,0.0489649999999999
2022-02-15 00:00:00,0.049027
2022-02-16 00:00:00,0.049307
2022-02-17 00:00:00,0.049235
2022-02-18 00:00:00,0.049253
2022-02-21 00:00:00,0.049204
2022-02-22 00:00:00,0.049247
2022-02-23 00:00:00,0.049413
2022-02-24 00:00:00,0.0486459999999999
2022-02-25 00:00:00,0.049121
2022-02-28 00:00:00,0.048844
2022-03-01 00:00:00,0.048374
2022-03-02 00:00:00,0.0484389999999999
2022-03-03 00:00:00,0.0484389999999999
2022-03-04 00:00:00,0.047717
2022-03-07 00:00:00,0.046893
2022-03-08 00:00:00,0.046771
2022-03-09 00:00:00,0.047806
2022-03-10 00:00:00,0.0477589999999999
2022-03-11 00:00:00,0.047773
2022-03-14 00:00:00,0.0478009999999999
2022-03-15 00:00:00,0.0480079999999999
2022-03-16 00:00:00,0.0484389999999999
2022-03-17 00:00:00,0.04872
2022-03-18 00:00:00,0.0490699999999999
2022-03-21 00:00:00,0.0490639999999999
2022-03-22 00:00:00,0.049298
2022-03-23 00:00:00,0.049438
2022-03-24 00:00:00,0.04976
2022-03-25 00:00:00,0.049887
2022-03-28 00:00:00,0.049691
2022-03-29 00:00:00,0.05005
2022-03-30 00:00:00,0.050304
2022-03-31 00:00:00,0.050324
2022-04-01 00:00:00,0.050292
2022-04-04 00:00:00,0.050457
2022-04-05 00:00:00,0.049987
2022-04-06 00:00:00,0.049582
2022-04-07 00:00:00,0.049649
2022-04-08 00:00:00,0.049872
2022-04-11 00:00:00,0.050136
2022-04-12 00:00:00,0.050489
2022-04-13 00:00:00,0.050535
2022-04-14 00:00:00,0.050056
2022-04-15 00:00:00,0.050081
2022-04-18 00:00:00,0.050412
2022-04-19 00:00:00,0.04992
2022-04-20 00:00:00,0.05002
2022-04-21 00:00:00,0.049564
2022-04-22 00:00:00,0.049357
2022-04-25 00:00:00,0.049451
2022-04-26 00:00:00,0.048927
2022-04-27 00:00:00,0.049053
2022-04-28 00:00:00,0.048865
2022-04-29 00:00:00,0.048919
2022-05-02 00:00:00,0.048796
2022-05-03 00:00:00,0.04926
2022-05-04 00:00:00,0.049913
2022-05-05 00:00:00,0.0493959999999999
2022-05-06 00:00:00,0.049565
2022-05-09 00:00:00,0.048981
2022-05-10 00:00:00,0.049026
2022-05-11 00:00:00,0.0492149999999999
2022-05-12 00:00:00,0.049364
2022-05-13 00:00:00,0.049706
2022-05-16 00:00:00,0.049932
2022-05-17 00:00:00,0.050142
2022-05-18 00:00:00,0.049866
2022-05-19 00:00:00,0.050155
2022-05-20 00:00:00,0.050345
2022-05-23 00:00:00,0.050323
2022-05-24 00:00:00,0.0503819999999999
2022-05-25 00:00:00,0.050408
2022-05-26 00:00:00,0.050575
2022-05-27 00:00:00,0.051029
2022-05-30 00:00:00,0.051107
2022-05-31 00:00:00,0.050855
2022-06-01 00:00:00,0.0507339999999999
2022-06-02 00:00:00,0.051177
2022-06-03 00:00:00,0.051095
2022-06-06 00:00:00,0.05106
2022-06-07 00:00:00,0.051026
2022-06-08 00:00:00,0.051057
2022-06-09 00:00:00,0.050814
2022-06-10 00:00:00,0.050017
2022-06-13 00:00:00,0.048856
2022-06-14 00:00:00,0.048567
2022-06-15 00:00:00,0.0493529999999999
2022-06-16 00:00:00,0.048975
2022-06-17 00:00:00,0.049144
2022-06-20 00:00:00,0.049273
2022-06-21 00:00:00,0.049681
2022-06-22 00:00:00,0.049862
2022-06-23 00:00:00,0.049951
2022-06-24 00:00:00,0.050302
2022-06-27 00:00:00,0.050175
2022-06-28 00:00:00,0.049635
2022-06-29 00:00:00,0.049666
2022-06-30 00:00:00,0.049723
2022-07-01 00:00:00,0.049326
2022-07-04 00:00:00,0.049289
2022-07-05 00:00:00,0.048718
2022-07-06 00:00:00,0.048392
2022-07-07 00:00:00,0.048724
2022-07-08 00:00:00,0.048813
2022-07-11 00:00:00,0.0482019999999999
2022-07-12 00:00:00,0.04793
2022-07-13 00:00:00,0.048221
2022-07-14 00:00:00,0.04804
2022-07-15 00:00:00,0.048676
2022-07-18 00:00:00,0.04885
2022-07-19 00:00:00,0.048717
2022-07-20 00:00:00,0.048656
2022-07-21 00:00:00,0.04845
2022-07-22 00:00:00,0.048628
2022-07-25 00:00:00,0.048835
2022-07-26 00:00:00,0.048861
2022-07-27 00:00:00,0.048999
2022-07-28 00:00:00,0.049292
2022-07-29 00:00:00,0.049061
2022-08-01 00:00:00,0.049023
2022-08-02 00:00:00,0.048086
2022-08-03 00:00:00,0.048829
2022-08-04 00:00:00,0.049152
2022-08-05 00:00:00,0.048912
2022-08-08 00:00:00,0.049361
2022-08-09 00:00:00,0.0493889999999999
2022-08-10 00:00:00,0.049913
2022-08-11 00:00:00,0.050106
2022-08-12 00:00:00,0.050334
2022-08-15 00:00:00,0.050384
2022-08-16 00:00:00,0.050213
2022-08-17 00:00:00,0.050053
2022-08-18 00:00:00,0.049676
2022-08-19 00:00:00,0.049551
2022-08-22 00:00:00,0.049621
2022-08-23 00:00:00,0.050038
2022-08-24 00:00:00,0.05025
2022-08-25 00:00:00,0.050167
2022-08-26 00:00:00,0.0499029999999999
2022-08-29 00:00:00,0.049937
2022-08-30 00:00:00,0.049596
2022-08-31 00:00:00,0.0496389999999999
2022-09-01 00:00:00,0.049532
2022-09-02 00:00:00,0.050093
2022-09-05 00:00:00,0.049975
2022-09-06 00:00:00,0.0496529999999999
2022-09-07 00:00:00,0.05005
2022-09-08 00:00:00,0.050089
2022-09-09 00:00:00,0.050259
2022-09-12 00:00:00,0.050399
2022-09-13 00:00:00,0.049795
2022-09-14 00:00:00,0.0500829999999999
2022-09-15 00:00:00,0.049796
2022-09-16 00:00:00,0.049865
2022-09-19 00:00:00,0.050204
2022-09-20 00:00:00,0.049996
2022-09-21 00:00:00,0.049939
2022-09-22 00:00:00,0.050135
2022-09-23 00:00:00,0.049467
2022-09-26 00:00:00,0.048973
2022-09-27 00:00:00,0.0490699999999999
2022-09-28 00:00:00,0.04964
2022-09-29 00:00:00,0.049585
2022-09-30 00:00:00,0.049611
2022-10-03 00:00:00,0.049917
2022-10-04 00:00:00,0.050068
2022-10-05 00:00:00,0.0499709999999999
2022-10-05 23:00:00,0.0498957179494855
2022-10-06 23:00:00,0.0497927377292021
2022-10-07 23:00:00,0.0499048065814458
2022-10-10 23:00:00,0.0500485470906779
2022-10-11 23:00:00,0.0499811321226237
2022-10-12 23:00:00,0.0499067990527689
2022-10-13 23:00:00,0.049854797901113
2022-10-14 23:00:00,0.0497938534467305
2022-10-17 23:00:00,0.0500327714653097
2022-10-18 23:00:00,0.0499661479347741
2022-10-19 23:00:00,0.0497073479887164
2022-10-20 23:00:00,0.0499039349252688
2022-10-21 23:00:00,0.0500663378977144
2022-10-24 23:00:00,0.0501298362759547
2022-10-25 23:00:00,0.0502641380454287
2022-10-26 23:00:00,0.0503539885394322
2022-10-27 23:00:00,0.0504126273548998
2022-10-28 23:00:00,0.050452050371327
2022-10-31 23:00:00,0.0503872258305074
2022-11-01 23:00:00,0.0506716527572979
2022-11-02 23:00:00,0.0508392285655457
2022-11-03 23:00:00,0.0508243713025269
2022-11-04 23:00:00,0.0511963302470478
2022-11-07 23:00:00,0.0513978942282734
2022-11-08 23:00:00,0.0513613321075095
2022-11-09 23:00:00,0.0510435861181863
2022-11-10 23:00:00,0.0516595634766886
2022-11-11 23:00:00,0.0512240630158423
2022-11-14 23:00:00,0.0515675238048581
2022-11-15 23:00:00,0.0516169659805481
2022-11-16 23:00:00,0.0517956248235711
2022-11-17 23:00:00,0.0514422477175717
2022-11-18 23:00:00,0.0513393802566712
2022-11-21 23:00:00,0.0513701708828734
2022-11-22 23:00:00,0.0513873954427088
2022-11-23 23:00:00,0.0516193639720068
2022-11-24 23:00:00,0.0516434894989419
2022-11-25 23:00:00,0.0517194118468484
2022-11-28 23:00:00,0.0518149480943757
2022-11-29 23:00:00,0.0520367848031773
2022-11-30 23:00:00,0.0516199635046858
2022-12-01 23:00:00,0.0522534973918973
2022-12-02 23:00:00,0.0516170325884135
2022-12-05 23:00:00,0.0506118338059213
2022-12-06 23:00:00,0.0505386791463511
2022-12-07 23:00:00,0.0506706899194462
2022-12-08 23:00:00,0.0507889427392762
2022-12-09 23:00:00,0.0506140752681913
2022-12-12 23:00:00,0.0505180627333303
2022-12-13 23:00:00,0.0507206774253677
2022-12-14 23:00:00,0.0509192840239473
2022-12-15 23:00:00,0.0506783294395483
2022-12-16 23:00:00,0.050559440205878
2022-12-19 23:00:00,0.050538743000384
2022-12-20 23:00:00,0.0506362444110245
2022-12-21 23:00:00,0.0506706257315571
2022-12-22 23:00:00,0.0510226208789666
2022-12-23 23:00:00,0.0514379478316333
2022-12-26 23:00:00,0.0515331100231898
2022-12-27 23:00:00,0.0513123123893578
2022-12-28 23:00:00,0.0515007313103846
2022-12-29 23:00:00,0.0516831923674261
2022-12-30 23:00:00,0.0512367264855448
2023-01-03 23:00:00,0.0514039709567564
2023-01-04 23:00:00,0.0518762336816822
2023-01-05 23:00:00,0.0515696512602333
2023-01-06 23:00:00,0.0517322545433852
2023-01-09 23:00:00,0.0522099151849927
2023-01-10 23:00:00,0.0522054178782674
2023-01-11 23:00:00,0.0524332982904123
2023-01-12 23:00:00,0.0528650197450848
2023-01-13 23:00:00,0.0529611926860592
2023-01-16 23:00:00,0.0531329865520411
2023-01-17 23:00:00,0.053178760403095
2023-01-18 23:00:00,0.0536535376460046
2023-01-19 23:00:00,0.0526633155243554
2023-01-20 23:00:00,0.0529093530508855
2023-01-23 23:00:00,0.0531142194732662
2023-01-24 23:00:00,0.0530902507717995
2023-01-25 23:00:00,0.0532141336739037
2023-01-26 23:00:00,0.0530939151718517
2023-01-27 23:00:00,0.0531678749066239
2023-01-30 23:00:00,0.0532647283632015
2023-01-31 23:00:00,0.0532749439947151
2023-02-01 23:00:00,0.053076584203347
2023-02-02 23:00:00,0.0538182718414728
2023-02-03 23:00:00,0.0536124037657352
2023-02-06 23:00:00,0.0525006037569432
2023-02-07 23:00:00,0.052197515398267
2023-02-08 23:00:00,0.0529613329308272
2023-02-09 23:00:00,0.0528692121430006
2023-02-10 23:00:00,0.0532777823655868
2023-02-13 23:00:00,0.0538321781845097
2023-02-14 23:00:00,0.0538726343179455
2023-02-15 23:00:00,0.0538871495314512
2023-02-16 23:00:00,0.0538048069214503
2023-02-17 23:00:00,0.0544251749089058
2023-02-20 23:00:00,0.0545073489533226
2023-02-21 23:00:00,0.0543295194010713
2023-02-22 23:00:00,0.0542664264472855
2023-02-23 23:00:00,0.0545006649081118
2023-02-24 23:00:00,0.0544195475014625
2023-02-27 23:00:00,0.0543032619969481
2023-02-28 23:00:00,0.0543827019501636
2023-03-01 23:00:00,0.0547201610961542
2023-03-02 23:00:00,0.0551157016366607
2023-03-03 23:00:00,0.0552600676935829
2023-03-06 23:00:00,0.0556314306456862
2023-03-07 23:00:00,0.0555938535435522
2023-03-08 23:00:00,0.0552324457479301
2023-03-09 23:00:00,0.0556847131541213
2023-03-10 23:00:00,0.0543793010628434
2023-03-13 23:00:00,0.0541720613011045
2023-03-14 23:00:00,0.0527292668522736
2023-03-15 23:00:00,0.0535535455124806
2023-03-16 23:00:00,0.0525834236015438
2023-03-17 23:00:00,0.0528612471554041
2023-03-20 23:00:00,0.0525895073414952
2023-03-21 23:00:00,0.0531137963085911
2023-03-22 23:00:00,0.0537313753620151
2023-03-23 23:00:00,0.054020036031364
2023-03-24 23:00:00,0.0536313807935299
2023-03-27 23:00:00,0.0544780998038788
2023-03-28 23:00:00,0.0545501656961283
2023-03-29 23:00:00,0.0549025205747195
2023-03-30 23:00:00,0.0553345248701022
2023-03-31 23:00:00,0.0552480083093004
2023-04-03 23:00:00,0.0553654674506416
2023-04-04 23:00:00,0.055265412141811
2023-04-05 23:00:00,0.0551538516692313
2023-04-06 23:00:00,0.0544729065381106
2023-04-07 23:00:00,0.054821105029014
2023-04-10 23:00:00,0.0551925114800423
2023-04-11 23:00:00,0.055084127233317
2023-04-12 23:00:00,0.0550315330684482
2023-04-13 23:00:00,0.0554051920205442
2023-04-14 23:00:00,0.0553334532224819
2023-04-17 23:00:00,0.0554826575083293
2023-04-18 23:00:00,0.0554928178420507
2023-04-19 23:00:00,0.0554071874203521
2023-04-20 23:00:00,0.0553290139816418
2023-04-21 23:00:00,0.0554900464729139
2023-04-24 23:00:00,0.0556082289057134
2023-04-25 23:00:00,0.0555544753296463
2023-04-26 23:00:00,0.0553011701727608
2023-04-27 23:00:00,0.0551030978961637
2023-04-28 23:00:00,0.0553010172622125
2023-05-01 23:00:00,0.0555833472291701
2023-05-02 23:00:00,0.0558096444646599
2023-05-03 23:00:00,0.0557551901112594
2023-05-04 23:00:00,0.0558973054703898
2023-05-05 23:00:00,0.0558971492453884
2023-05-08 23:00:00,0.056190508299338
2023-05-09 23:00:00,0.0562478731272973
2023-05-10 23:00:00,0.056301709601412
2023-05-11 23:00:00,0.0570092925146798
2023-05-12 23:00:00,0.0568419197789986
2023-05-15 23:00:00,0.0569544193781716
2023-05-16 23:00:00,0.0572141296014463
2023-05-17 23:00:00,0.0571485720000571
2023-05-18 23:00:00,0.056784949716927
2023-05-19 23:00:00,0.056439938028948
2023-05-22 23:00:00,0.0558596804826276
2023-05-23 23:00:00,0.0559105877880094
2023-05-24 23:00:00,0.0556546517549303
2023-05-25 23:00:00,0.0561031849778111
2023-05-26 23:00:00,0.0560822614611111
2023-05-29 23:00:00,0.0568506448284389
2023-05-30 23:00:00,0.0566288291706424
2023-05-31 23:00:00,0.0565295918280822
2023-06-01 23:00:00,0.0569755119249746
2023-06-02 23:00:00,0.0569552303411903
2023-06-05 23:00:00,0.0569852522167263
2023-06-06 23:00:00,0.0573047840898997
2023-06-07 23:00:00,0.0575282967309545
2023-06-08 23:00:00,0.0576264251735275
2023-06-09 23:00:00,0.0575441867423948
2023-06-12 23:00:00,0.0578285383836923
2023-06-13 23:00:00,0.0578298760705755
2023-06-14 23:00:00,0.0580479069375955
2023-06-15 23:00:00,0.058315498510039
2023-06-16 23:00:00,0.0583502062679791
2023-06-19 23:00:00,0.0585384129065492
2023-06-20 23:00:00,0.0584544070238815
2023-06-21 23:00:00,0.0580287068012545
2023-06-22 23:00:00,0.0583277435912391
2023-06-23 23:00:00,0.0580145674578886
2023-06-26 23:00:00,0.0583490146310154
2023-06-27 23:00:00,0.0584274258336863
2023-06-28 23:00:00,0.0585399549827746
2023-06-29 23:00:00,0.0584679069658664
2023-06-30 23:00:00,0.0584165038306622
2023-07-03 23:00:00,0.0583677459835694
2023-07-04 23:00:00,0.058648446549272
2023-07-05 23:00:00,0.0586173343181045
2023-07-06 23:00:00,0.0587689088964374
2023-07-07 23:00:00,0.0580258447112343
2023-07-10 23:00:00,0.058289494775804
2023-07-11 23:00:00,0.0585759598403219
2023-07-12 23:00:00,0.058607543376908
2023-07-13 23:00:00,0.0591682716060339
2023-07-14 23:00:00,0.0593570444940405
2023-07-17 23:00:00,0.0597508985041362
2023-07-18 23:00:00,0.0598225662684477
2023-07-19 23:00:00,0.0596724578787037
2023-07-20 23:00:00,0.059788945024065
2023-07-21 23:00:00,0.0591740486292331
2023-07-24 23:00:00,0.0593990009088047
2023-07-25 23:00:00,0.0593905343366374
2023-07-26 23:00:00,0.0590568037867222
2023-07-27 23:00:00,0.059381893866741
2023-07-28 23:00:00,0.0594581578078966
2023-07-31 23:00:00,0.0597182492998035
2023-08-01 23:00:00,0.0592773498282438
2023-08-02 23:00:00,0.0587195612474383
2023-08-03 23:00:00,0.0577340538543254
2023-08-04 23:00:00,0.0585531516233861
2023-08-07 23:00:00,0.0586027349896419
2023-08-08 23:00:00,0.0584773093420425
2023-08-09 23:00:00,0.0586205986921744
2023-08-10 23:00:00,0.0583626362402789
2023-08-11 23:00:00,0.0587834183733452
2023-08-14 23:00:00,0.0586505104060668
2023-08-15 23:00:00,0.0583151584422854
2023-08-16 23:00:00,0.0583342083464585
2023-08-17 23:00:00,0.058455432117168
2023-08-18 23:00:00,0.0586285034195074
2023-08-21 23:00:00,0.0586814856978549
2023-08-22 23:00:00,0.0588100376972341
2023-08-23 23:00:00,0.0592003220497519
2023-08-24 23:00:00,0.0595133592613201
2023-08-25 23:00:00,0.0594185891056016
2023-08-28 23:00:00,0.0595672439725395
2023-08-29 23:00:00,0.0596164279028729
2023-08-30 23:00:00,0.0595823278815503
2023-08-31 23:00:00,0.059680826937538
2023-09-01 23:00:00,0.0588666405691226
2023-09-04 23:00:00,0.0586080586080586
2023-09-05 23:00:00,0.0580255080133226
2023-09-06 23:00:00,0.0573535906215408
2023-09-07 23:00:00,0.0565024423180691
2023-09-08 23:00:00,0.0570971793993376
2023-09-11 23:00:00,0.0570385580652521
2023-09-12 23:00:00,0.0577587302320745
2023-09-13 23:00:00,0.0579989212200653
2023-09-14 23:00:00,0.0584207697520622
2023-09-15 23:00:00,0.0585418398529428
2023-09-18 23:00:00,0.0586625524663203
2023-09-19 23:00:00,0.0583445889769568
2023-09-20 23:00:00,0.0585217979066752
2023-09-21 23:00:00,0.0583817171814474
2023-09-22 23:00:00,0.0581153764568798
2023-09-25 23:00:00,0.058135309933871
2023-09-26 23:00:00,0.0571346950435652
2023-09-27 23:00:00,0.0570369314130899
2023-09-28 23:00:00,0.0565342258203116
2023-09-29 23:00:00,0.0571309412608227
2023-10-02 23:00:00,0.0574588809882927
2023-10-03 23:00:00,0.0564195584041163
2023-10-04 23:00:00,0.0553544344437432
2023-10-05 23:00:00,0.0556627062651159
2023-10-06 23:00:00,0.0545112115934444
2023-10-09 23:00:00,0.0547948207935386
2023-10-10 23:00:00,0.054948828903084
2023-10-11 23:00:00,0.0557505275393668
2023-10-12 23:00:00,0.0561272742069917
2023-10-13 23:00:00,0.055789873022249
2023-10-16 23:00:00,0.0556623964331536
2023-10-17 23:00:00,0.0557718263042241
2023-10-18 23:00:00,0.0555518520987489
2023-10-19 23:00:00,0.0546258538703783
2023-10-20 23:00:00,0.0545564154252809
2023-10-23 23:00:00,0.0550962669524326
2023-10-24 23:00:00,0.0547820632568484
2023-10-25 23:00:00,0.0545654949636048
2023-10-26 23:00:00,0.0550830652624157
2023-10-27 23:00:00,0.055097481218646
2023-10-30 23:00:00,0.0552904684761393
2023-10-31 23:00:00,0.0553441715669318
2023-11-01 23:00:00,0.0554375966693091
2023-11-02 23:00:00,0.0562421788220075
2023-11-03 23:00:00,0.0570867490238165
2023-11-06 23:00:00,0.0574194548596955
2023-11-07 23:00:00,0.0569124430519866
2023-11-08 23:00:00,0.0570782771492825
2023-11-09 23:00:00,0.0570268482401514
2023-11-10 23:00:00,0.0562853894386095
2023-11-13 23:00:00,0.0566387720714214
2023-11-14 23:00:00,0.0567606149445023
2023-11-15 23:00:00,0.0576229385393737
2023-11-16 23:00:00,0.0578007953389438
2023-11-17 23:00:00,0.0580389789782818
2023-11-20 23:00:00,0.0580968067090192
2023-11-21 23:00:00,0.0585045077723238
2023-11-22 23:00:00,0.0580278649807637
2023-11-23 23:00:00,0.0582242816797588
2023-11-24 23:00:00,0.0582166211364175
2023-11-27 23:00:00,0.0585074343934197
2023-11-28 23:00:00,0.0582796092468759
2023-11-29 23:00:00,0.0583908361421758
2023-11-30 23:00:00,0.0579164387413483
2023-12-01 23:00:00,0.0575580314462549
2023-12-04 23:00:00,0.0580203906861027
2023-12-05 23:00:00,0.0571886570873759
2023-12-06 23:00:00,0.0576250304692348
2023-12-07 23:00:00,0.0577637514552855
2023-12-08 23:00:00,0.0572126402174538
2023-12-11 23:00:00,0.0575207851357087
2023-12-12 23:00:00,0.0576089796268724
2023-12-13 23:00:00,0.0576591536789423
2023-12-14 23:00:00,0.05803512227565
2023-12-15 23:00:00,0.058149846339031
2023-12-18 23:00:00,0.05797620714435
2023-12-19 23:00:00,0.0583124890481856
2023-12-20 23:00:00,0.058557849006244
2023-12-21 23:00:00,0.0584443117758567
2023-12-22 23:00:00,0.0586543461257484
2023-12-26 23:00:00,0.0589579361656529
2023-12-27 23:00:00,0.0589507242685983
2023-12-28 23:00:00,0.0591649284503729
2023-12-29 23:00:00,0.0589504288791076
2024-01-01 00:00:00,0.05888
2024-01-02 00:00:00,0.05869
2024-01-02 23:00:00,0.0587302347065734
2024-01-03 00:00:00,0.05874
2024-01-03 23:00:00,0.0587692370078113
2024-01-04 00:00:00,0.05875
2024-01-04 23:00:00,0.0587740036704365
2024-01-05 00:00:00,0.05919
2024-01-05 23:00:00,0.0592425835690694
2024-01-08 00:00:00,0.05934
2024-01-08 23:00:00,0.0592032310755391
2024-01-09 00:00:00,0.05892
2024-01-09 23:00:00,0.0593838686096276
2024-01-10 00:00:00,0.05887
2024-01-10 23:00:00,0.0588296373123444
2024-01-11 00:00:00,0.05909
2024-01-11 23:00:00,0.0589523228983791
2024-01-12 00:00:00,0.05925
2024-01-12 23:00:00,0.0592052815847596
2024-01-15 00:00:00,0.05921
2024-01-15 23:00:00,0.0593241730877668
2024-01-16 00:00:00,0.05804
2024-01-16 23:00:00,0.0590833746178413
2024-01-17 00:00:00,0.05813
2024-01-17 23:00:00,0.0577982897486063
2024-01-18 00:00:00,0.05824
2024-01-18 23:00:00,0.0582405076708572
2024-01-19 00:00:00,0.0585
2024-01-19 23:00:00,0.0582229765332293
2024-01-22 00:00:00,0.05817
2024-01-22 23:00:00,0.0584855517293007
2024-01-23 00:00:00,0.05776
2024-01-23 23:00:00,0.0582526364415095
2024-01-24 00:00:00,0.05803
2024-01-24 23:00:00,0.057873083171144
2024-01-25 00:00:00,0.05807
2024-01-25 23:00:00,0.0580412528204421
2024-01-26 00:00:00,0.05818
2024-01-26 23:00:00,0.0581342791392987
2024-01-29 00:00:00,0.05802
2024-01-29 23:00:00,0.0582686235989673
2024-01-30 00:00:00,0.05828
2024-01-30 23:00:00,0.0580419771186917
2024-01-31 00:00:00,0.05805
2024-01-31 23:00:00,0.0582288925359585
2024-02-01 00:00:00,0.05853
2024-02-01 23:00:00,0.0580448744924701
2024-02-02 00:00:00,0.05831
2024-02-02 23:00:00,0.058586649801523
2024-02-05 00:00:00,0.05835
2024-02-05 23:00:00,0.058368359212891
2024-02-06 00:00:00,0.05866
2024-02-06 23:00:00,0.058680194407484
2024-02-07 00:00:00,0.05859
2024-02-07 23:00:00,0.0586486357300978
2024-02-08 00:00:00,0.0583
2024-02-08 23:00:00,0.0586723445850266
2024-02-09 00:00:00,0.05841
2024-02-09 23:00:00,0.0583466655464106
2024-02-12 00:00:00,0.05857
2024-02-12 23:00:00,0.0585881600944909
2024-02-13 00:00:00,0.05813
2024-02-13 23:00:00,0.0585701960871594
2024-02-14 00:00:00,0.05847
2024-02-14 23:00:00,0.0582088440189248
2024-02-15 00:00:00,0.05865
2024-02-15 23:00:00,0.0585434677930429
2024-02-16 00:00:00,0.05851
2024-02-16 23:00:00,0.0586728781687021
2024-02-19 00:00:00,0.05859
2024-02-19 23:00:00,0.0586878568955297
2024-02-20 00:00:00,0.05854
2024-02-20 23:00:00,0.0586340208074549
2024-02-21 00:00:00,0.05866
2024-02-21 23:00:00,0.0586534860552803
2024-02-22 00:00:00,0.05843
2024-02-22 23:00:00,0.0586906296594857
2024-02-23 00:00:00,0.05841
2024-02-23 23:00:00,0.0584748473367923
2024-02-26 00:00:00,0.05841
2024-02-26 23:00:00,0.0584397008939228
2024-02-27 00:00:00,0.05858
2024-02-27 23:00:00,0.058531988463345
2024-02-28 00:00:00,0.05848
2024-02-28 23:00:00,0.058542885151446
2024-02-29 00:00:00,0.05862
2024-02-29 23:00:00,0.0585451300989881
2024-03-01 00:00:00,0.05875
2024-03-01 23:00:00,0.0586494268631383
